datetime_utc,event,country,impact,certainty,ticker,source_url,notes
2024-05-30T12:30:00+00:00,GDP — Gross Domestic Product (adv/2nd/3rd),US,high,confirmed,GDP,https://www.bea.gov/news/2024/gross-domestic-product-first-quarter-2024-second-estimate-corporate-profits-preliminary,BEA 08:30 ET
2024-05-31T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — May 2024,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31052024-ap,Eurostat euro-indicators (HICP) 11:00
2024-05-31T09:00:00+00:00,Unemployment rate (Euro area) — May 2024,EA,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31052024-bp,Eurostat euro-indicators (Unemployment) 11:00
2024-05-31T12:30:00+00:00,PCE — Personal Income & Outlays,US,high,confirmed,PCE,https://www.bea.gov/news/2024/personal-income-and-outlays-april-2024,BEA 08:30 ET
2024-06-03T08:00:00+00:00,Eurozone Manufacturing PMI (final) — June 2024,EA,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2024%20June,S&P Global PMI — monthly release filter (final)
2024-06-03T08:30:00+00:00,PMI Final — Manufacturing (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/6377dae9821b4c998b3ac4df0a4fe271,nan
2024-06-03T14:00:00+00:00,ISM Manufacturing PMI (Report On Business),US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,ISM 10:00 ET
2024-06-04T08:00:00+00:00,Eurozone Composite PMI (final) — June 2024,EA,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2024%20June,S&P Global PMI — monthly release filter (final)
2024-06-04T08:00:00+00:00,Eurozone Services PMI (final) — June 2024,EA,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2024%20June,S&P Global PMI — monthly release filter (final)
2024-06-05T08:30:00+00:00,PMI Final — Composite (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/a954022dd1c741db80d309bdd21bc140,Composite публикуется в релизе Services
2024-06-05T08:30:00+00:00,PMI Final — Services (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/a954022dd1c741db80d309bdd21bc140,nan
2024-06-05T14:00:00+00:00,ISM Services PMI (Report On Business),US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,ISM 10:00 ET
2024-06-06T12:15:00+00:00,ECB rate decision,EA,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2024/html/ecb.mp240606.en.html,ECB monetary policy press release (mpYYMMDD)
2024-06-06T12:45:00+00:00,ECB press conference (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2024/html/ecb.is240606.en.html,ECB introductory statement page (isYYMMDD)
2024-06-07T12:30:00+00:00,NFP — занятость вне сельского хозяйства,US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_06072024.htm,BLS 08:30 ET
2024-06-12T12:30:00+00:00,CPI — индекс потребительских цен,US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_06122024.htm,BLS 08:30 ET
2024-06-12T18:00:00+00:00,FOMC — Statement (Jun 11-12*),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20240612a.htm,Fed 14:00 ET
2024-06-12T18:00:00+00:00,FOMC — решение по ставке (Jun 11-12*),US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20240612a.htm,Fed 14:00 ET
2024-06-12T18:30:00+00:00,Пресс-конференция председателя ФРС (Jun 11-12*),US,high,confirmed,FED_PRESSER,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20240612.htm,Fed 14:30 ET
2024-06-13T12:30:00+00:00,PPI — индекс цен производителей,US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_06132024.htm,BLS 08:30 ET
2024-06-17T09:00:00+00:00,HICP (final) — Euro area inflation (final) — May 2024,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-17062024-ap,Eurostat euro-indicators (HICP) 11:00
2024-06-18T12:30:00+00:00,Advance Retail Sales (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv2405.pdf,Census 08:30 ET
2024-06-20T07:30:00+00:00,SNB — решение по ставке,CH,medium,confirmed,CHF,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases-restricted/pre_20240620/0_en/pre_20240620_e.pdf,nan
2024-06-20T08:00:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,CHF,https://www.snb.ch/en/services-events/digital-services/webtv/webtv-2024-06-20,nan
2024-06-20T11:00:00+00:00,BoE — решение по ставке (MPC),UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2024/june-2024,nan
2024-06-21T08:00:00+00:00,Eurozone Composite PMI (flash) — June 2024,EA,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2024%20June%20flash,S&P Global PMI — monthly release filter (flash)
2024-06-21T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — June 2024,EA,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2024%20June%20flash,S&P Global PMI — monthly release filter (flash)
2024-06-21T08:00:00+00:00,Eurozone Services PMI (flash) — June 2024,EA,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2024%20June%20flash,S&P Global PMI — monthly release filter (flash)
2024-06-21T08:30:00+00:00,PMI Flash — Composite/Services/Manufacturing (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/3db1f3659e3b4a7e94bb228a308a1862,nan
2024-06-27T12:30:00+00:00,GDP — Gross Domestic Product (adv/2nd/3rd),US,high,confirmed,GDP,https://www.bea.gov/news/2024/gross-domestic-product-first-quarter-2024-third-estimate-corporate-profits-revised,BEA 08:30 ET
2024-06-28T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — June 2024,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-28062024-ap,Eurostat euro-indicators (HICP) 11:00
2024-06-28T09:00:00+00:00,Unemployment rate (Euro area) — June 2024,EA,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-28062024-bp,Eurostat euro-indicators (Unemployment) 11:00
2024-06-28T12:30:00+00:00,PCE — Personal Income & Outlays,US,high,confirmed,PCE,https://www.bea.gov/news/2024/personal-income-and-outlays-may-2024,BEA 08:30 ET
2024-07-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — July 2024,EA,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2024%20July,S&P Global PMI — monthly release filter (final)
2024-07-01T08:30:00+00:00,PMI Final — Manufacturing (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/cd7e14ebc7af48d1a3bcb081011a5e4f,nan
2024-07-01T14:00:00+00:00,ISM Manufacturing PMI (Report On Business),US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,ISM 10:00 ET
2024-07-03T08:00:00+00:00,Eurozone Composite PMI (final) — July 2024,EA,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2024%20July,S&P Global PMI — monthly release filter (final)
2024-07-03T08:00:00+00:00,Eurozone Services PMI (final) — July 2024,EA,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2024%20July,S&P Global PMI — monthly release filter (final)
2024-07-03T08:30:00+00:00,PMI Final — Composite (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/a53d1b714d564b4587a9d7f069bbbe0d,Composite публикуется в релизе Services
2024-07-03T08:30:00+00:00,PMI Final — Services (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/a53d1b714d564b4587a9d7f069bbbe0d,nan
2024-07-03T14:00:00+00:00,ISM Services PMI (Report On Business),US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,ISM 10:00 ET
2024-07-03T18:00:00+00:00,FOMC — Minutes,US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/monetarypolicy/fomcminutes20240703.htm,Fed 14:00 ET
2024-07-05T12:30:00+00:00,NFP — занятость вне сельского хозяйства,US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_07052024.htm,BLS 08:30 ET
2024-07-11T12:30:00+00:00,CPI — индекс потребительских цен,US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_07112024.htm,BLS 08:30 ET
2024-07-12T12:30:00+00:00,PPI — индекс цен производителей,US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_07122024.htm,BLS 08:30 ET
2024-07-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — June 2024,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16072024-ap,Eurostat euro-indicators (HICP) 11:00
2024-07-16T12:30:00+00:00,Advance Retail Sales (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv2406.pdf,Census 08:30 ET
2024-07-18T12:15:00+00:00,ECB rate decision,EA,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2024/html/ecb.mp240718.en.html,ECB monetary policy press release (mpYYMMDD)
2024-07-18T12:45:00+00:00,ECB press conference (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2024/html/ecb.is240718.en.html,ECB introductory statement page (isYYMMDD)
2024-07-22T08:00:00+00:00,Eurozone Composite PMI (flash) — July 2024,EA,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2024%20July%20flash,S&P Global PMI — monthly release filter (flash)
2024-07-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — July 2024,EA,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2024%20July%20flash,S&P Global PMI — monthly release filter (flash)
2024-07-22T08:00:00+00:00,Eurozone Services PMI (flash) — July 2024,EA,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2024%20July%20flash,S&P Global PMI — monthly release filter (flash)
2024-07-24T08:30:00+00:00,PMI Flash — Composite/Services/Manufacturing (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/685afc0d35e2434e98d5909af3a1f6c2,nan
2024-07-25T12:30:00+00:00,GDP — Gross Domestic Product (adv/2nd/3rd),US,high,confirmed,GDP,https://www.bea.gov/news/2024/gross-domestic-product-second-quarter-2024-advance-estimate,BEA 08:30 ET
2024-07-26T12:30:00+00:00,PCE — Personal Income & Outlays,US,high,confirmed,PCE,https://www.bea.gov/news/2024/personal-income-and-outlays-june-2024,BEA 08:30 ET
2024-07-30T09:00:00+00:00,Euro area GDP (flash) — Q2 2024,EA,high,confirmed,GDP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-30072024-bp,Eurostat euro-indicators (GDP) 11:00
2024-07-31T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — July 2024,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31072024-ap,Eurostat euro-indicators (HICP) 11:00
2024-07-31T09:00:00+00:00,Unemployment rate (Euro area) — July 2024,EA,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31072024-bp,Eurostat euro-indicators (Unemployment) 11:00
2024-07-31T18:00:00+00:00,FOMC — Statement (Jul 30-31),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20240731a.htm,Fed 14:00 ET
2024-07-31T18:00:00+00:00,FOMC — решение по ставке (Jul 30-31),US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20240731a.htm,Fed 14:00 ET
2024-07-31T18:30:00+00:00,Пресс-конференция председателя ФРС (Jul 30-31),US,high,confirmed,FED_PRESSER,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20240731.htm,Fed 14:30 ET
2024-08-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — August 2024,EA,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2024%20August,S&P Global PMI — monthly release filter (final)
2024-08-01T08:30:00+00:00,PMI Final — Manufacturing (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/7f87c039dfbd415693178f4a7615a08b,nan
2024-08-01T11:00:00+00:00,BoE — решение по ставке (MPC),UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2024/august-2024,nan
2024-08-01T11:30:00+00:00,BoE — пресс‑конференция (MPC),UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2024/august-2024,nan
2024-08-01T14:00:00+00:00,ISM Manufacturing PMI (Report On Business),US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,ISM 10:00 ET
2024-08-02T12:30:00+00:00,NFP — занятость вне сельского хозяйства,US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_08022024.htm,BLS 08:30 ET
2024-08-05T08:00:00+00:00,Eurozone Composite PMI (final) — August 2024,EA,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2024%20August,S&P Global PMI — monthly release filter (final)
2024-08-05T08:00:00+00:00,Eurozone Services PMI (final) — August 2024,EA,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2024%20August,S&P Global PMI — monthly release filter (final)
2024-08-05T08:30:00+00:00,PMI Final — Composite (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/6ea3750fbad64c20a3cd068c82f6ebd6,Composite публикуется в релизе Services
2024-08-05T08:30:00+00:00,PMI Final — Services (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/6ea3750fbad64c20a3cd068c82f6ebd6,nan
2024-08-05T14:00:00+00:00,ISM Services PMI (Report On Business),US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,ISM 10:00 ET
2024-08-13T12:30:00+00:00,PPI — индекс цен производителей,US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_08132024.htm,BLS 08:30 ET
2024-08-14T12:30:00+00:00,CPI — индекс потребительских цен,US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_08142024.htm,BLS 08:30 ET
2024-08-15T12:30:00+00:00,Advance Retail Sales (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv2407.pdf,Census 08:30 ET
2024-08-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — July 2024,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16082024-ap,Eurostat euro-indicators (HICP) 11:00
2024-08-20T09:00:00+00:00,Euro area GDP (second estimate) — Q2 2024,EA,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-20082024-bp,Eurostat euro-indicators (GDP) 11:00
2024-08-21T18:00:00+00:00,FOMC — Minutes,US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/monetarypolicy/fomcminutes20240821.htm,Fed 14:00 ET
2024-08-22T08:00:00+00:00,Eurozone Composite PMI (flash) — August 2024,EA,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2024%20August%20flash,S&P Global PMI — monthly release filter (flash)
2024-08-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — August 2024,EA,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2024%20August%20flash,S&P Global PMI — monthly release filter (flash)
2024-08-22T08:00:00+00:00,Eurozone Services PMI (flash) — August 2024,EA,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2024%20August%20flash,S&P Global PMI — monthly release filter (flash)
2024-08-23T08:30:00+00:00,PMI Flash — Composite/Services/Manufacturing (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/70e4be6bb27e4c728c4695bea8e86ec4,nan
2024-08-29T12:30:00+00:00,GDP — Gross Domestic Product (adv/2nd/3rd),US,high,confirmed,GDP,https://www.bea.gov/news/2024/gross-domestic-product-second-quarter-2024-second-estimate-corporate-profits-preliminary,BEA 08:30 ET
2024-08-30T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — August 2024,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-30082024-ap,Eurostat euro-indicators (HICP) 11:00
2024-08-30T09:00:00+00:00,Unemployment rate (Euro area) — August 2024,EA,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-30082024-bp,Eurostat euro-indicators (Unemployment) 11:00
2024-08-30T12:30:00+00:00,PCE — Personal Income & Outlays,US,high,confirmed,PCE,https://www.bea.gov/news/2024/personal-income-and-outlays-july-2024,BEA 08:30 ET
2024-09-02T08:00:00+00:00,Eurozone Manufacturing PMI (final) — September 2024,EA,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2024%20September,S&P Global PMI — monthly release filter (final)
2024-09-02T08:30:00+00:00,PMI Final — Manufacturing (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/0414a99481814d97aca7e253168521ce,nan
2024-09-02T14:00:00+00:00,ISM Manufacturing PMI (Report On Business),US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,ISM 10:00 ET
2024-09-03T08:00:00+00:00,Eurozone Composite PMI (final) — September 2024,EA,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2024%20September,S&P Global PMI — monthly release filter (final)
2024-09-03T08:00:00+00:00,Eurozone Services PMI (final) — September 2024,EA,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2024%20September,S&P Global PMI — monthly release filter (final)
2024-09-04T08:30:00+00:00,PMI Final — Composite (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/6ea3750fbad64c20a3cd068c82f6ebd6,Composite публикуется в релизе Services
2024-09-04T08:30:00+00:00,PMI Final — Services (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/6ea3750fbad64c20a3cd068c82f6ebd6,nan
2024-09-04T14:00:00+00:00,ISM Services PMI (Report On Business),US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,ISM 10:00 ET
2024-09-06T12:30:00+00:00,NFP — занятость вне сельского хозяйства,US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_09062024.htm,BLS 08:30 ET
2024-09-11T12:30:00+00:00,CPI — индекс потребительских цен,US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_09112024.htm,BLS 08:30 ET
2024-09-12T12:15:00+00:00,ECB rate decision,EA,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2024/html/ecb.mp240912.en.html,ECB monetary policy press release (mpYYMMDD)
2024-09-12T12:30:00+00:00,PPI — индекс цен производителей,US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_09122024.htm,BLS 08:30 ET
2024-09-12T12:45:00+00:00,ECB press conference (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2024/html/ecb.is240912.en.html,ECB introductory statement page (isYYMMDD)
2024-09-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — August 2024,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16092024-ap,Eurostat euro-indicators (HICP) 11:00
2024-09-17T12:30:00+00:00,Advance Retail Sales (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv2408.pdf,Census 08:30 ET
2024-09-18T18:00:00+00:00,FOMC — Statement (Sep 17-18*),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20240918a.htm,Fed 14:00 ET
2024-09-18T18:00:00+00:00,FOMC — решение по ставке (Sep 17-18*),US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20240918a.htm,Fed 14:00 ET
2024-09-18T18:30:00+00:00,Пресс-конференция председателя ФРС (Sep 17-18*),US,high,confirmed,FED_PRESSER,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20240918.htm,Fed 14:30 ET
2024-09-19T11:00:00+00:00,BoE — решение по ставке (MPC),UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2024/september-2024,nan
2024-09-20T08:00:00+00:00,Eurozone Composite PMI (flash) — September 2024,EA,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2024%20September%20flash,S&P Global PMI — monthly release filter (flash)
2024-09-20T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — September 2024,EA,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2024%20September%20flash,S&P Global PMI — monthly release filter (flash)
2024-09-20T08:00:00+00:00,Eurozone Services PMI (flash) — September 2024,EA,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2024%20September%20flash,S&P Global PMI — monthly release filter (flash)
2024-09-23T08:30:00+00:00,PMI Flash — Composite/Services/Manufacturing (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/4ce0d839a5d447bf92e1c3b7f9ddb680,nan
2024-09-26T07:30:00+00:00,SNB — решение по ставке,CH,medium,confirmed,CHF,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases-restricted/pre_20240926/0_en/pre_20240926.en.pdf,nan
2024-09-26T08:00:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,CHF,https://www.snb.ch/en/services-events/digital-services/webtv/webtv-2024-09-26,nan
2024-09-26T12:30:00+00:00,GDP — Gross Domestic Product (adv/2nd/3rd),US,high,confirmed,GDP,https://www.bea.gov/news/2024/gross-domestic-product-second-quarter-2024-third-estimate-corporate-profits-revised,BEA 08:30 ET
2024-09-27T12:30:00+00:00,PCE — Personal Income & Outlays,US,high,confirmed,PCE,https://www.bea.gov/news/2024/personal-income-and-outlays-august-2024,BEA 08:30 ET
2024-09-30T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — September 2024,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-30092024-ap,Eurostat euro-indicators (HICP) 11:00
2024-09-30T09:00:00+00:00,Unemployment rate (Euro area) — September 2024,EA,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-30092024-bp,Eurostat euro-indicators (Unemployment) 11:00
2024-10-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — October 2024,EA,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2024%20October,S&P Global PMI — monthly release filter (final)
2024-10-01T08:30:00+00:00,PMI Final — Manufacturing (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/4f55b2967c9e4015897fd410acaf38c6,nan
2024-10-01T14:00:00+00:00,ISM Manufacturing PMI (Report On Business),US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,ISM 10:00 ET
2024-10-03T08:00:00+00:00,Eurozone Composite PMI (final) — October 2024,EA,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2024%20October,S&P Global PMI — monthly release filter (final)
2024-10-03T08:00:00+00:00,Eurozone Services PMI (final) — October 2024,EA,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2024%20October,S&P Global PMI — monthly release filter (final)
2024-10-03T08:30:00+00:00,PMI Final — Composite (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/3a2f12d98a7f4851a48f2b98f051235f,Composite публикуется в релизе Services
2024-10-03T08:30:00+00:00,PMI Final — Services (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/3a2f12d98a7f4851a48f2b98f051235f,nan
2024-10-03T14:00:00+00:00,ISM Services PMI (Report On Business),US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,ISM 10:00 ET
2024-10-04T12:30:00+00:00,NFP — занятость вне сельского хозяйства,US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_10042024.htm,BLS 08:30 ET
2024-10-09T18:00:00+00:00,FOMC — Minutes,US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/monetarypolicy/fomcminutes20241009.htm,Fed 14:00 ET
2024-10-10T12:30:00+00:00,CPI — индекс потребительских цен,US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_10102024.htm,BLS 08:30 ET
2024-10-11T12:30:00+00:00,PPI — индекс цен производителей,US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_10112024.htm,BLS 08:30 ET
