datetime_utc,event,country,impact,certainty,ticker,source_url,notes
2019-05-30T12:30:00+00:00,GDP release,US,high,confirmed,GDP,https://www.bea.gov/news/2019/gross-domestic-product-first-quarter-2019-second-estimate-corporate-profits-first-quarter,nan
2019-05-31T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — May 2019,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31052019-ap,Eurostat Euro-indicators 11:00
2019-05-31T09:00:00+00:00,Unemployment rate (Euro area) — May 2019,EA,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31052019-bp,Eurostat Euro-indicators 11:00
2019-05-31T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2019/personal-income-and-outlays-april-2019,nan
2019-06-03T08:00:00+00:00,Eurozone Manufacturing PMI (final) — June 2019,EA,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2019%20June,Rule: 1st business day; 08:00 UTC -> local
2019-06-03T08:30:00+00:00,UK PMI — Manufacturing (final) June 2019,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2019%20June,Правило: 1-й рабочий день (estimated)
2019-06-03T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
2019-06-04T08:00:00+00:00,Eurozone Composite PMI (final) — June 2019,EA,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2019%20June,Rule: 3rd business day; 08:00 UTC -> local
2019-06-04T08:00:00+00:00,Eurozone Services PMI (final) — June 2019,EA,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2019%20June,Rule: 3rd business day; 08:00 UTC -> local
2019-06-04T08:30:00+00:00,UK PMI — Construction June 2019,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2019%20June,Правило: 2-й рабочий день (estimated)
2019-06-05T08:30:00+00:00,UK PMI — Composite (final) June 2019,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2019%20June,Совместно с Services (estimated)
2019-06-05T08:30:00+00:00,UK PMI — Services (final) June 2019,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2019%20June,Правило: 3-й рабочий день (estimated)
2019-06-05T09:00:00+00:00,Euro area GDP (second estimate) — Q1 2019,EA,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-05062019-bp,Eurostat Euro-indicators 11:00
2019-06-05T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
2019-06-06T11:45:00+00:00,ECB rate decision,EA,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2019/html/ecb.mp190606.en.html,Standard 13:45 CET/CEST
2019-06-06T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2019/html/ecb.is190606.en.html,Standard 14:30 CET/CEST
2019-06-07T12:30:00+00:00,NFP — Employment Situation,US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_06072019.htm,nan
2019-06-11T12:30:00+00:00,PPI — Producer Price Index,US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_06112019.htm,nan
2019-06-12T12:30:00+00:00,CPI — Consumer Price Index,US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_06122019.htm,nan
2019-06-13T07:30:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,SNB_PC,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2019/pre_20190613/0_en/pre_20190613.en.pdf,Стандартно 09:30 (estimated)
2019-06-13T07:30:00+00:00,SNB — решение по ставке (MPA),CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2019/pre_20190613/0_en/pre_20190613.en.pdf,Ориентир: 08:30 CET / 09:30 CEST (estimated)
2019-06-14T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1906.pdf,nan
2019-06-17T09:00:00+00:00,HICP (final) — Euro area inflation (final) — May 2019,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-17062019-ap,Eurostat Euro-indicators 11:00
2019-06-19T18:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20190619a.htm,nan
2019-06-19T18:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20190619a.htm,Regular meeting
2019-06-19T18:30:00+00:00,FOMC — пресс‑конференция председателя,US,high,confirmed,FED_PC,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20190619.htm,Press Conference
2019-06-20T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2019/june-2019,Стандартный слот 12:00 London (estimated)
2019-06-21T08:00:00+00:00,Eurozone Composite PMI (flash) — June 2019,EA,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2019%20June,Rule: ~22nd; 08:00 UTC -> local
2019-06-21T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — June 2019,EA,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2019%20June,Rule: ~22nd; 08:00 UTC -> local
2019-06-21T08:00:00+00:00,Eurozone Services PMI (flash) — June 2019,EA,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2019%20June,Rule: ~22nd; 08:00 UTC -> local
2019-06-27T12:30:00+00:00,GDP release,US,high,confirmed,GDP,https://www.bea.gov/news/2019/gross-domestic-product-first-quarter-2019-third-estimate-corporate-profits-first-quarter,nan
2019-06-28T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — June 2019,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-28062019-ap,Eurostat Euro-indicators 11:00
2019-06-28T09:00:00+00:00,Unemployment rate (Euro area) — June 2019,EA,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-28062019-bp,Eurostat Euro-indicators 11:00
2019-06-28T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2019/personal-income-and-outlays-may-2019,nan
2019-07-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — July 2019,EA,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2019%20July,Rule: 1st business day; 08:00 UTC -> local
2019-07-01T08:30:00+00:00,UK PMI — Manufacturing (final) July 2019,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2019%20July,Правило: 1-й рабочий день (estimated)
2019-07-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
2019-07-02T08:30:00+00:00,UK PMI — Construction July 2019,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2019%20July,Правило: 2-й рабочий день (estimated)
2019-07-03T08:00:00+00:00,Eurozone Composite PMI (final) — July 2019,EA,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2019%20July,Rule: 3rd business day; 08:00 UTC -> local
2019-07-03T08:00:00+00:00,Eurozone Services PMI (final) — July 2019,EA,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2019%20July,Rule: 3rd business day; 08:00 UTC -> local
2019-07-03T08:30:00+00:00,UK PMI — Composite (final) July 2019,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2019%20July,Совместно с Services (estimated)
2019-07-03T08:30:00+00:00,UK PMI — Services (final) July 2019,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2019%20July,Правило: 3-й рабочий день (estimated)
2019-07-03T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
2019-07-05T12:30:00+00:00,NFP — Employment Situation,US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_07052019.htm,nan
2019-07-10T18:00:00+00:00,FOMC — Minutes (протокол),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/monetarypolicy/fomcminutes20190710.htm,nan
2019-07-11T12:30:00+00:00,CPI — Consumer Price Index,US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_07112019.htm,nan
2019-07-12T12:30:00+00:00,PPI — Producer Price Index,US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_07122019.htm,nan
2019-07-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — June 2019,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16072019-ap,Eurostat Euro-indicators 11:00
2019-07-16T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1907.pdf,nan
2019-07-22T08:00:00+00:00,Eurozone Composite PMI (flash) — July 2019,EA,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2019%20July,Rule: ~22nd; 08:00 UTC -> local
2019-07-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — July 2019,EA,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2019%20July,Rule: ~22nd; 08:00 UTC -> local
2019-07-22T08:00:00+00:00,Eurozone Services PMI (flash) — July 2019,EA,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2019%20July,Rule: ~22nd; 08:00 UTC -> local
2019-07-25T11:45:00+00:00,ECB rate decision,EA,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2019/html/ecb.mp190725.en.html,Standard 13:45 CET/CEST
2019-07-25T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2019/html/ecb.is190725.en.html,Standard 14:30 CET/CEST
2019-07-26T12:30:00+00:00,GDP release,US,high,confirmed,GDP,https://www.bea.gov/news/2019/gross-domestic-product-2nd-quarter-2019-advance-estimate-and-annual-update,nan
2019-07-30T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2019/personal-income-and-outlays-june-2019,nan
2019-07-31T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — July 2019,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31072019-ap,Eurostat Euro-indicators 11:00
2019-07-31T09:00:00+00:00,Unemployment rate (Euro area) — July 2019,EA,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31072019-bp,Eurostat Euro-indicators 11:00
2019-07-31T18:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20190731a.htm,nan
2019-07-31T18:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20190731a.htm,Regular meeting
2019-07-31T18:30:00+00:00,FOMC — пресс‑конференция председателя,US,high,confirmed,FED_PC,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20190731.htm,Press Conference
2019-08-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — August 2019,EA,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2019%20August,Rule: 1st business day; 08:00 UTC -> local
2019-08-01T08:30:00+00:00,UK PMI — Manufacturing (final) August 2019,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2019%20August,Правило: 1-й рабочий день (estimated)
2019-08-01T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2019/august-2019,Стандартный слот 12:00 London (estimated)
2019-08-01T11:30:00+00:00,BoE — Inflation Report пресс‑конференция,UK,medium,confirmed,BOE_PC,https://www.bankofengland.co.uk/inflation-report/2019/august-2019,Ориентир: 12:30 London (estimated)
2019-08-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
2019-08-02T08:30:00+00:00,UK PMI — Construction August 2019,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2019%20August,Правило: 2-й рабочий день (estimated)
2019-08-02T12:30:00+00:00,NFP — Employment Situation,US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_08022019.htm,nan
2019-08-05T08:00:00+00:00,Eurozone Composite PMI (final) — August 2019,EA,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2019%20August,Rule: 3rd business day; 08:00 UTC -> local
2019-08-05T08:00:00+00:00,Eurozone Services PMI (final) — August 2019,EA,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2019%20August,Rule: 3rd business day; 08:00 UTC -> local
2019-08-05T08:30:00+00:00,UK PMI — Composite (final) August 2019,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2019%20August,Совместно с Services (estimated)
2019-08-05T08:30:00+00:00,UK PMI — Services (final) August 2019,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2019%20August,Правило: 3-й рабочий день (estimated)
2019-08-05T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
2019-08-13T12:30:00+00:00,CPI — Consumer Price Index,US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_08132019.htm,nan
2019-08-13T12:30:00+00:00,PPI — Producer Price Index,US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_08132019.htm,nan
2019-08-15T09:00:00+00:00,Euro area GDP (flash) — Q2 2019,EA,high,confirmed,GDP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-15082019-bp,Eurostat Euro-indicators 11:00
2019-08-15T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1908.pdf,nan
2019-08-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — July 2019,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16082019-ap,Eurostat Euro-indicators 11:00
2019-08-21T18:00:00+00:00,FOMC — Minutes (протокол),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/monetarypolicy/fomcminutes20190821.htm,nan
2019-08-22T08:00:00+00:00,Eurozone Composite PMI (flash) — August 2019,EA,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2019%20August,Rule: ~22nd; 08:00 UTC -> local
2019-08-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — August 2019,EA,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2019%20August,Rule: ~22nd; 08:00 UTC -> local
2019-08-22T08:00:00+00:00,Eurozone Services PMI (flash) — August 2019,EA,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2019%20August,Rule: ~22nd; 08:00 UTC -> local
2019-08-29T12:30:00+00:00,GDP release,US,high,confirmed,GDP,https://www.bea.gov/news/2019/gross-domestic-product-second-quarter-2019-second-estimate-corporate-profits-second,nan
2019-08-30T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — August 2019,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-30082019-ap,Eurostat Euro-indicators 11:00
2019-08-30T09:00:00+00:00,Unemployment rate (Euro area) — August 2019,EA,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-30082019-bp,Eurostat Euro-indicators 11:00
2019-08-30T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2019/personal-income-and-outlays-july-2019,nan
2019-09-02T08:00:00+00:00,Eurozone Manufacturing PMI (final) — September 2019,EA,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2019%20September,Rule: 1st business day; 08:00 UTC -> local
2019-09-02T08:30:00+00:00,UK PMI — Manufacturing (final) September 2019,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2019%20September,Правило: 1-й рабочий день (estimated)
2019-09-03T08:00:00+00:00,Eurozone Composite PMI (final) — September 2019,EA,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2019%20September,Rule: 3rd business day; 08:00 UTC -> local
2019-09-03T08:00:00+00:00,Eurozone Services PMI (final) — September 2019,EA,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2019%20September,Rule: 3rd business day; 08:00 UTC -> local
2019-09-03T08:30:00+00:00,UK PMI — Construction September 2019,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2019%20September,Правило: 2-й рабочий день (estimated)
2019-09-03T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
2019-09-04T08:30:00+00:00,UK PMI — Composite (final) September 2019,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2019%20September,Совместно с Services (estimated)
2019-09-04T08:30:00+00:00,UK PMI — Services (final) September 2019,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2019%20September,Правило: 3-й рабочий день (estimated)
2019-09-05T09:00:00+00:00,Euro area GDP (second estimate) — Q2 2019,EA,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-05092019-bp,Eurostat Euro-indicators 11:00
2019-09-05T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
2019-09-06T12:30:00+00:00,NFP — Employment Situation,US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_09062019.htm,nan
2019-09-11T12:30:00+00:00,PPI — Producer Price Index,US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_09112019.htm,nan
2019-09-12T11:45:00+00:00,ECB rate decision,EA,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2019/html/ecb.mp190912.en.html,Standard 13:45 CET/CEST
2019-09-12T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2019/html/ecb.is190912.en.html,Standard 14:30 CET/CEST
2019-09-12T12:30:00+00:00,CPI — Consumer Price Index,US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_09122019.htm,nan
2019-09-13T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1909.pdf,nan
2019-09-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — August 2019,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16092019-ap,Eurostat Euro-indicators 11:00
2019-09-18T18:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20190918a.htm,nan
2019-09-18T18:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20190918a.htm,Regular meeting
2019-09-18T18:30:00+00:00,FOMC — пресс‑конференция председателя,US,high,confirmed,FED_PC,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20190918.htm,Press Conference
2019-09-19T07:30:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,SNB_PC,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2019/pre_20190919/0_en/pre_20190919.en.pdf,Стандартно 09:30 (estimated)
2019-09-19T07:30:00+00:00,SNB — решение по ставке (MPA),CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2019/pre_20190919/0_en/pre_20190919.en.pdf,Ориентир: 08:30 CET / 09:30 CEST (estimated)
2019-09-19T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2019/september-2019,Стандартный слот 12:00 London (estimated)
2019-09-20T08:00:00+00:00,Eurozone Composite PMI (flash) — September 2019,EA,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2019%20September,Rule: ~22nd; 08:00 UTC -> local
2019-09-20T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — September 2019,EA,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2019%20September,Rule: ~22nd; 08:00 UTC -> local
2019-09-20T08:00:00+00:00,Eurozone Services PMI (flash) — September 2019,EA,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2019%20September,Rule: ~22nd; 08:00 UTC -> local
2019-09-26T12:30:00+00:00,GDP release,US,high,confirmed,GDP,https://www.bea.gov/news/2019/gross-domestic-product-second-quarter-2019-third-estimate-corporate-profits-second-quarter,nan
2019-09-27T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2019/personal-income-and-outlays-august-2019,nan
2019-09-30T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — September 2019,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-30092019-ap,Eurostat Euro-indicators 11:00
2019-09-30T09:00:00+00:00,Unemployment rate (Euro area) — September 2019,EA,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-30092019-bp,Eurostat Euro-indicators 11:00
2019-10-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — October 2019,EA,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2019%20October,Rule: 1st business day; 08:00 UTC -> local
2019-10-01T08:30:00+00:00,UK PMI — Manufacturing (final) October 2019,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2019%20October,Правило: 1-й рабочий день (estimated)
2019-10-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
2019-10-02T08:30:00+00:00,UK PMI — Construction October 2019,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2019%20October,Правило: 2-й рабочий день (estimated)
2019-10-03T08:00:00+00:00,Eurozone Composite PMI (final) — October 2019,EA,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2019%20October,Rule: 3rd business day; 08:00 UTC -> local
2019-10-03T08:00:00+00:00,Eurozone Services PMI (final) — October 2019,EA,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2019%20October,Rule: 3rd business day; 08:00 UTC -> local
2019-10-03T08:30:00+00:00,UK PMI — Composite (final) October 2019,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2019%20October,Совместно с Services (estimated)
2019-10-03T08:30:00+00:00,UK PMI — Services (final) October 2019,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2019%20October,Правило: 3-й рабочий день (estimated)
2019-10-03T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
