datetime_utc,event,country,impact,certainty,ticker,source_url,notes
2007-06-15T09:00:00+00:00,HICP final — May 2007,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Final HICP обычно в середине следующего месяца, 11:00."
2007-06-15T12:30:00+00:00,CPI — May 2007,US,high,confirmed,CPI,https://www.bls.gov/schedule/2007/home.htm,BLS: 8:30 am ET.
2007-06-28T12:30:00+00:00,GDP — Q1 2007 (final); Corporate Profits,US,high,confirmed,GDP_FINAL,https://www.bea.gov/news/2007/gross-domestic-product-and-corporate-profits-first-quarter-2007-final-estimates,BEA: 8:30 am ET.
2007-06-28T18:15:00+00:00,"FOMC statement (June 27-28, 2007)",US,medium,confirmed,FOMC_STMT,https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm,Statement released with decision at 2:15 pm ET.
2007-06-28T18:15:00+00:00,"FOMC — rate decision (June 27-28, 2007)",US,high,confirmed,FOMC,https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm,Decision released at 2:15 pm ET (1994–2011 practice).
2007-06-29T09:00:00+00:00,HICP flash — June 2007,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Flash обычно публикуется в последний рабочий день месяца, 11:00."
2007-06-29T12:30:00+00:00,Personal Income & Outlays — May 2007,US,high,confirmed,PCE,https://www.bea.gov/news/archive,BEA: 8:30 am ET.
2007-07-02T08:30:00+00:00,S&P Global / CIPS — UK Manufacturing PMI (final),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-07-02T09:00:00+00:00,Euro area Unemployment rate — May 2007,EA,high,confirmed,URATE,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Обычно в первый рабочий день M+2, 11:00."
2007-07-02T09:00:00+00:00,Eurozone Manufacturing PMI (final) — July 2007,EA,medium,confirmed,PMI_MFG_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный слот: 09:00 UTC (10:00 CET / 11:00 CEST).
2007-07-02T14:00:00+00:00,ISM Manufacturing PMI — July 2007,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,First business day 10:00 ET.
2007-07-03T08:30:00+00:00,S&P Global / CIPS — UK Construction PMI,UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-07-04T08:30:00+00:00,S&P Global / CIPS — UK Composite PMI (final),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-07-04T08:30:00+00:00,S&P Global / CIPS — UK Services PMI (final),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-07-04T09:00:00+00:00,Eurozone Composite PMI (final) — July 2007,EA,medium,confirmed,PMI_COMP_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Вместе с Services, тот же слот."
2007-07-04T09:00:00+00:00,Eurozone Services PMI (final) — July 2007,EA,medium,confirmed,PMI_SERV_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный слот: 09:00 UTC (10:00 CET / 11:00 CEST).
2007-07-05T11:00:00+00:00,BoE MPC — решение по ставке (Bank Rate),UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/-/media/boe/files/news/2006/september/mpc-dates-for-2007.pdf,Решение публикуется в 12:00 по Лондону. Даты — пресс-релиз BoE «MPC Dates for 2007».
2007-07-05T14:00:00+00:00,ISM Non-Manufacturing PMI — July 2007,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,Third business day 10:00 ET.
2007-07-06T12:30:00+00:00,Employment Situation — June 2007,US,high,confirmed,NFP,https://www.bls.gov/schedule/2007/home.htm,BLS: 8:30 am ET.
2007-07-12T09:00:00+00:00,Euro area GDP — Q1 2007 (second estimate),EA,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/documents/2995521/5059674/2-12072007-BP-EN.PDF.pdf/6d7a5b93-b461-4e20-9546-06a0a9abe518,Eurostat Euro-indicators; 11:00 Люксембург.
2007-07-13T12:30:00+00:00,Advance Retail Sales — June 2007,US,high,confirmed,RETAIL_SALES,https://www.census.gov/retail/marts/www/advrelease/,Census MARTS: releases 8:30 am ET; date ~9th business day.
2007-07-16T09:00:00+00:00,HICP final — June 2007,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Final HICP обычно в середине следующего месяца, 11:00."
2007-07-17T12:30:00+00:00,PPI — June 2007,US,high,confirmed,PPI,https://www.bls.gov/schedule/2007/home.htm,BLS: 8:30 am ET.
2007-07-18T12:30:00+00:00,CPI — June 2007,US,high,confirmed,CPI,https://www.bls.gov/schedule/2007/home.htm,BLS: 8:30 am ET.
2007-07-19T18:00:00+00:00,"FOMC minutes — Jun 27–28, 2007 meeting",US,medium,confirmed,FOMC_MIN,https://www.federalreserve.gov/monetarypolicy/fomchistorical2007.htm,Minutes released ~3 weeks later at 2:00 pm ET.
2007-07-27T12:30:00+00:00,GDP — Q2 2007 (advance),US,high,confirmed,GDP_ADV,https://www.bea.gov/news/2007/gross-domestic-product-second-quarter-2007-advance-estimates,BEA: 8:30 am ET.
2007-07-31T09:00:00+00:00,HICP flash — July 2007,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Flash обычно публикуется в последний рабочий день месяца, 11:00."
2007-07-31T12:30:00+00:00,Personal Income & Outlays — June 2007,US,high,confirmed,PCE,https://www.bea.gov/news/archive,BEA: 8:30 am ET.
2007-08-01T08:30:00+00:00,S&P Global / CIPS — UK Manufacturing PMI (final),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-08-01T09:00:00+00:00,Euro area Unemployment rate — June 2007,EA,high,confirmed,URATE,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Обычно в первый рабочий день M+2, 11:00."
2007-08-01T09:00:00+00:00,Eurozone Manufacturing PMI (final) — August 2007,EA,medium,confirmed,PMI_MFG_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный слот: 09:00 UTC (10:00 CET / 11:00 CEST).
2007-08-01T14:00:00+00:00,ISM Manufacturing PMI — August 2007,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,First business day 10:00 ET.
2007-08-02T08:30:00+00:00,S&P Global / CIPS — UK Construction PMI,UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-08-02T11:00:00+00:00,BoE MPC — решение по ставке (Bank Rate),UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/-/media/boe/files/news/2006/september/mpc-dates-for-2007.pdf,Решение публикуется в 12:00 по Лондону. Даты — пресс-релиз BoE «MPC Dates for 2007».
2007-08-02T11:45:00+00:00,ECB Governing Council — решение по ставке,EA,high,confirmed,ECB,https://www.ecb.europa.eu/press/pr/date/2006/html/pr060602.en.html,Месяц без пресс‑конференции; время решения 13:45 CET/CEST.
2007-08-03T08:30:00+00:00,S&P Global / CIPS — UK Composite PMI (final),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-08-03T08:30:00+00:00,S&P Global / CIPS — UK Services PMI (final),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-08-03T09:00:00+00:00,Eurozone Composite PMI (final) — August 2007,EA,medium,confirmed,PMI_COMP_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Вместе с Services, тот же слот."
2007-08-03T09:00:00+00:00,Eurozone Services PMI (final) — August 2007,EA,medium,confirmed,PMI_SERV_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный слот: 09:00 UTC (10:00 CET / 11:00 CEST).
2007-08-03T12:30:00+00:00,Employment Situation — July 2007,US,high,confirmed,NFP,https://www.bls.gov/schedule/2007/home.htm,BLS: 8:30 am ET.
2007-08-03T14:00:00+00:00,ISM Non-Manufacturing PMI — August 2007,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,Third business day 10:00 ET.
2007-08-07T18:15:00+00:00,"FOMC statement (August 7, 2007)",US,medium,confirmed,FOMC_STMT,https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm,Statement released with decision at 2:15 pm ET.
2007-08-07T18:15:00+00:00,"FOMC — rate decision (August 7, 2007)",US,high,confirmed,FOMC,https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm,Decision released at 2:15 pm ET (1994–2011 practice).
2007-08-08T09:30:00+00:00,BoE — пресс-конференция по Inflation Report,UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/sitemap/inflation-report,Инфляционный отчёт публикуется и пресс-конференция проходит в день публикации; стандартное время начала 10:30 по Лондону.
2007-08-13T12:30:00+00:00,Advance Retail Sales — July 2007,US,high,confirmed,RETAIL_SALES,https://www.census.gov/retail/marts/www/advrelease/,Census MARTS: releases 8:30 am ET; date ~9th business day.
2007-08-14T12:30:00+00:00,PPI — July 2007,US,high,confirmed,PPI,https://www.bls.gov/schedule/2007/home.htm,BLS: 8:30 am ET.
2007-08-15T09:00:00+00:00,HICP final — July 2007,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Final HICP обычно в середине следующего месяца, 11:00."
2007-08-15T12:30:00+00:00,CPI — July 2007,US,high,confirmed,CPI,https://www.bls.gov/schedule/2007/home.htm,BLS: 8:30 am ET.
2007-08-28T18:00:00+00:00,"FOMC minutes — Aug 7, 2007 meeting",US,medium,confirmed,FOMC_MIN,https://www.federalreserve.gov/monetarypolicy/fomchistorical2007.htm,Minutes released ~3 weeks later at 2:00 pm ET.
2007-08-30T06:00:00+00:00,Jackson Hole Economic Policy Symposium — Day 1,US,high,confirmed,CONF_JH,https://www.kansascityfed.org/research/jackson-hole-economic-symposium/,Key Fed conference (multi-day).
2007-08-30T12:30:00+00:00,GDP — Q2 2007 (preliminary),US,high,confirmed,GDP_PREL,https://www.bea.gov/news/2007/gross-domestic-product-second-quarter-2007-preliminary-estimates,BEA: 8:30 am ET.
2007-08-31T06:00:00+00:00,Jackson Hole Economic Policy Symposium — Day 2,US,high,confirmed,CONF_JH,https://www.kansascityfed.org/research/jackson-hole-economic-symposium/,Key Fed conference (multi-day).
2007-08-31T09:00:00+00:00,HICP flash — August 2007,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Flash обычно публикуется в последний рабочий день месяца, 11:00."
2007-08-31T12:30:00+00:00,Personal Income & Outlays — July 2007,US,high,confirmed,PCE,https://www.bea.gov/news/archive,BEA: 8:30 am ET.
2007-09-01T06:00:00+00:00,Jackson Hole Economic Policy Symposium — Day 3,US,high,confirmed,CONF_JH,https://www.kansascityfed.org/research/jackson-hole-economic-symposium/,Key Fed conference (multi-day).
2007-09-03T08:30:00+00:00,S&P Global / CIPS — UK Manufacturing PMI (final),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-09-03T09:00:00+00:00,Euro area Unemployment rate — July 2007,EA,high,confirmed,URATE,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Обычно в первый рабочий день M+2, 11:00."
2007-09-03T09:00:00+00:00,Eurozone Manufacturing PMI (final) — September 2007,EA,medium,confirmed,PMI_MFG_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный слот: 09:00 UTC (10:00 CET / 11:00 CEST).
2007-09-04T08:30:00+00:00,S&P Global / CIPS — UK Construction PMI,UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-09-04T14:00:00+00:00,ISM Manufacturing PMI — September 2007,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,First business day 10:00 ET.
2007-09-05T08:30:00+00:00,S&P Global / CIPS — UK Composite PMI (final),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-09-05T08:30:00+00:00,S&P Global / CIPS — UK Services PMI (final),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-09-05T09:00:00+00:00,Eurozone Composite PMI (final) — September 2007,EA,medium,confirmed,PMI_COMP_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Вместе с Services, тот же слот."
2007-09-05T09:00:00+00:00,Eurozone Services PMI (final) — September 2007,EA,medium,confirmed,PMI_SERV_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный слот: 09:00 UTC (10:00 CET / 11:00 CEST).
2007-09-06T11:00:00+00:00,BoE MPC — решение по ставке (Bank Rate),UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/-/media/boe/files/news/2006/september/mpc-dates-for-2007.pdf,Решение публикуется в 12:00 по Лондону. Даты — пресс-релиз BoE «MPC Dates for 2007».
2007-09-06T14:00:00+00:00,ISM Non-Manufacturing PMI — September 2007,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,Third business day 10:00 ET.
2007-09-07T12:30:00+00:00,Employment Situation — August 2007,US,high,confirmed,NFP,https://www.bls.gov/schedule/2007/home.htm,BLS: 8:30 am ET.
2007-09-13T07:30:00+00:00,"SNB — Monetary Policy Assessment (решение по ставке, пресс-релиз)",Switzerland,medium,confirmed,CHF,https://www.snb.ch/en/the-snb/mandates-goals/monetary-policy/decisions,Типичное время публикации решения 07:30 GMT (08:30 CET / 09:30 CEST); даты — пресс-релизы SNB.
2007-09-13T07:30:00+00:00,SNB — пресс‑конференция по решению (News Conference),Switzerland,medium,confirmed,CHF,https://www.snb.ch/en/services-events/digital-services/event-schedule,Пресс‑конференция в день MPA; стандартное расписание указывает на старт в 09:30 по местному времени.
2007-09-14T12:30:00+00:00,Advance Retail Sales — August 2007,US,high,confirmed,RETAIL_SALES,https://www.census.gov/retail/marts/www/advrelease/,Census MARTS: releases 8:30 am ET; date ~9th business day.
2007-09-17T09:00:00+00:00,HICP final — August 2007,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Final HICP обычно в середине следующего месяца, 11:00."
2007-09-18T12:30:00+00:00,PPI — August 2007,US,high,confirmed,PPI,https://www.bls.gov/schedule/2007/home.htm,BLS: 8:30 am ET.
2007-09-18T18:15:00+00:00,"FOMC statement (September 18, 2007)",US,medium,confirmed,FOMC_STMT,https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm,Statement released with decision at 2:15 pm ET.
2007-09-18T18:15:00+00:00,"FOMC — rate decision (September 18, 2007)",US,high,confirmed,FOMC,https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm,Decision released at 2:15 pm ET (1994–2011 practice).
2007-09-19T12:30:00+00:00,CPI — August 2007,US,high,confirmed,CPI,https://www.bls.gov/schedule/2007/home.htm,BLS: 8:30 am ET.
2007-09-27T12:30:00+00:00,GDP — Q2 2007 (final); Corporate Profits,US,high,confirmed,GDP_FINAL,https://www.bea.gov/news/2007/gross-domestic-product-2nd-quarter-2007-final-corporate-profits-2nd-quarter-2007,BEA: 8:30 am ET.
2007-09-28T09:00:00+00:00,HICP flash — September 2007,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Flash обычно публикуется в последний рабочий день месяца, 11:00."
2007-09-28T12:30:00+00:00,Personal Income & Outlays — August 2007,US,high,confirmed,PCE,https://www.bea.gov/news/archive,BEA: 8:30 am ET.
2007-10-01T08:30:00+00:00,S&P Global / CIPS — UK Manufacturing PMI (final),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-10-01T09:00:00+00:00,Euro area Unemployment rate — August 2007,EA,high,confirmed,URATE,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Обычно в первый рабочий день M+2, 11:00."
2007-10-01T09:00:00+00:00,Eurozone Manufacturing PMI (final) — October 2007,EA,medium,confirmed,PMI_MFG_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный слот: 09:00 UTC (10:00 CET / 11:00 CEST).
2007-10-01T14:00:00+00:00,ISM Manufacturing PMI — October 2007,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,First business day 10:00 ET.
2007-10-02T08:30:00+00:00,S&P Global / CIPS — UK Construction PMI,UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-10-03T08:30:00+00:00,S&P Global / CIPS — UK Composite PMI (final),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-10-03T08:30:00+00:00,S&P Global / CIPS — UK Services PMI (final),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-10-03T09:00:00+00:00,Eurozone Composite PMI (final) — October 2007,EA,medium,confirmed,PMI_COMP_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Вместе с Services, тот же слот."
2007-10-03T09:00:00+00:00,Eurozone Services PMI (final) — October 2007,EA,medium,confirmed,PMI_SERV_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный слот: 09:00 UTC (10:00 CET / 11:00 CEST).
2007-10-03T14:00:00+00:00,ISM Non-Manufacturing PMI — October 2007,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,Third business day 10:00 ET.
2007-10-04T11:00:00+00:00,BoE MPC — решение по ставке (Bank Rate),UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/-/media/boe/files/news/2006/september/mpc-dates-for-2007.pdf,Решение публикуется в 12:00 по Лондону. Даты — пресс-релиз BoE «MPC Dates for 2007».
2007-10-05T12:30:00+00:00,Employment Situation — September 2007,US,high,confirmed,NFP,https://www.bls.gov/schedule/2007/home.htm,BLS: 8:30 am ET.
2007-10-09T18:00:00+00:00,"FOMC minutes — Sep 18, 2007 meeting",US,medium,confirmed,FOMC_MIN,https://www.federalreserve.gov/monetarypolicy/fomchistorical2007.htm,Minutes released ~3 weeks later at 2:00 pm ET.
2007-10-11T09:00:00+00:00,Euro area GDP — Q2 2007 (second estimate),EA,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/documents/2995521/5055946/2-11102007-AP-EN.PDF.pdf/a383b7fb-6ec0-4f2e-ab76-02f2b2ce9a35,Eurostat Euro-indicators; 11:00 Люксембург.
2007-10-12T12:30:00+00:00,Advance Retail Sales — September 2007,US,high,confirmed,RETAIL_SALES,https://www.census.gov/retail/marts/www/advrelease/,Census MARTS: releases 8:30 am ET; date ~9th business day.
2007-10-12T12:30:00+00:00,PPI — September 2007,US,high,confirmed,PPI,https://www.bls.gov/schedule/2007/home.htm,BLS: 8:30 am ET.
2007-10-15T09:00:00+00:00,HICP final — September 2007,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Final HICP обычно в середине следующего месяца, 11:00."
2007-10-17T12:30:00+00:00,CPI — September 2007,US,high,confirmed,CPI,https://www.bls.gov/schedule/2007/home.htm,BLS: 8:30 am ET.
2007-10-31T10:00:00+00:00,HICP flash — October 2007,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Flash обычно публикуется в последний рабочий день месяца, 11:00."
2007-10-31T12:30:00+00:00,GDP — Q3 2007 (advance),US,high,confirmed,GDP_ADV,https://www.bea.gov/news/2007/gross-domestic-product-third-quarter-2007-advance-estimates,BEA: 8:30 am ET.
2007-10-31T12:30:00+00:00,Personal Income & Outlays — September 2007,US,high,confirmed,PCE,https://www.bea.gov/news/archive,BEA: 8:30 am ET.
2007-10-31T18:15:00+00:00,"FOMC statement (October 30-31, 2007)",US,medium,confirmed,FOMC_STMT,https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm,Statement released with decision at 2:15 pm ET.
2007-10-31T18:15:00+00:00,"FOMC — rate decision (October 30-31, 2007)",US,high,confirmed,FOMC,https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm,Decision released at 2:15 pm ET (1994–2011 practice).
2007-11-01T09:00:00+00:00,Eurozone Manufacturing PMI (final) — November 2007,EA,medium,confirmed,PMI_MFG_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный слот: 09:00 UTC (10:00 CET / 11:00 CEST).
2007-11-01T09:30:00+00:00,S&P Global / CIPS — UK Manufacturing PMI (final),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-11-01T10:00:00+00:00,Euro area Unemployment rate — September 2007,EA,high,confirmed,URATE,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Обычно в первый рабочий день M+2, 11:00."
2007-11-01T14:00:00+00:00,ISM Manufacturing PMI — November 2007,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,First business day 10:00 ET.
2007-11-02T09:30:00+00:00,S&P Global / CIPS — UK Construction PMI,UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-11-02T12:30:00+00:00,Employment Situation — October 2007,US,high,confirmed,NFP,https://www.bls.gov/schedule/2007/home.htm,BLS: 8:30 am ET.
2007-11-05T09:00:00+00:00,Eurozone Composite PMI (final) — November 2007,EA,medium,confirmed,PMI_COMP_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Вместе с Services, тот же слот."
2007-11-05T09:00:00+00:00,Eurozone Services PMI (final) — November 2007,EA,medium,confirmed,PMI_SERV_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный слот: 09:00 UTC (10:00 CET / 11:00 CEST).
2007-11-05T09:30:00+00:00,S&P Global / CIPS — UK Composite PMI (final),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-11-05T09:30:00+00:00,S&P Global / CIPS — UK Services PMI (final),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-11-05T15:00:00+00:00,ISM Non-Manufacturing PMI — November 2007,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,Third business day 10:00 ET.
2007-11-08T12:00:00+00:00,BoE MPC — решение по ставке (Bank Rate),UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/-/media/boe/files/news/2006/september/mpc-dates-for-2007.pdf,Решение публикуется в 12:00 по Лондону. Даты — пресс-релиз BoE «MPC Dates for 2007».
2007-11-14T10:30:00+00:00,BoE — пресс-конференция по Inflation Report,UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/sitemap/inflation-report,Инфляционный отчёт публикуется и пресс-конференция проходит в день публикации; стандартное время начала 10:30 по Лондону.
2007-11-14T13:30:00+00:00,Advance Retail Sales — October 2007,US,high,confirmed,RETAIL_SALES,https://www.census.gov/retail/marts/www/advrelease/,Census MARTS: releases 8:30 am ET; date ~9th business day.
2007-11-14T13:30:00+00:00,PPI — October 2007,US,high,confirmed,PPI,https://www.bls.gov/schedule/2007/home.htm,BLS: 8:30 am ET.
2007-11-15T10:00:00+00:00,HICP final — October 2007,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Final HICP обычно в середине следующего месяца, 11:00."
2007-11-15T13:30:00+00:00,CPI — October 2007,US,high,confirmed,CPI,https://www.bls.gov/schedule/2007/home.htm,BLS: 8:30 am ET.
2007-11-20T19:00:00+00:00,"FOMC minutes — Oct 30–31, 2007 meeting",US,medium,confirmed,FOMC_MIN,https://www.federalreserve.gov/monetarypolicy/fomchistorical2007.htm,Minutes released ~3 weeks later at 2:00 pm ET.
2007-11-29T13:30:00+00:00,GDP — Q3 2007 (preliminary),US,high,confirmed,GDP_PREL,https://www.bea.gov/news/2007/gross-domestic-product-third-quarter-2007-preliminary-estimates,BEA: 8:30 am ET.
2007-11-30T10:00:00+00:00,HICP flash — November 2007,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Flash обычно публикуется в последний рабочий день месяца, 11:00."
2007-11-30T13:30:00+00:00,Personal Income & Outlays — October 2007,US,high,confirmed,PCE,https://www.bea.gov/news/archive,BEA: 8:30 am ET.
2007-12-03T09:00:00+00:00,Eurozone Manufacturing PMI (final) — December 2007,EA,medium,confirmed,PMI_MFG_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный слот: 09:00 UTC (10:00 CET / 11:00 CEST).
2007-12-03T09:30:00+00:00,S&P Global / CIPS — UK Manufacturing PMI (final),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
