datetime_utc,event,country,impact,certainty,ticker,source_url,notes
2006-06-13T12:30:00+00:00,Retail Sales (Advance Monthly),US,high,confirmed,USD,https://www2.census.gov/marts/rs0512.txt,Census MARTS schedule lists 2006 release dates; standard 8:30am ET.
2006-06-14T12:30:00+00:00,CPI (Consumer Price Index),US,high,confirmed,USD,https://www.bls.gov/bls/bls2006sched.pdf,Monthly CPI release from BLS schedule.
2006-06-14T22:00:00+00:00,SNB Monetary Policy Assessment — news conference,CH,medium,confirmed,CHF,https://www.snb.ch/en/the-snb/mandates-goals/monetary-policy/decisions,SNB проводит пресс‑конференцию после каждой монетарной оценки.
2006-06-14T22:00:00+00:00,SNB Monetary Policy Assessment — rate decision,CH,medium,confirmed,CHF,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2006/pre_20060615/0_en/pre_20060615.en.pdf,Квартальная монетарная оценка (решение по ставке).
2006-06-15T09:00:00+00:00,HICP final — May 2006,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/news/euro-indicators,Final HICP mid-month.
2006-06-29T12:30:00+00:00,GDP (Gross Domestic Product) – GDP: Q1 2006 (final),US,high,confirmed,USD,https://apps.bea.gov/scb/pdf/2005/10October/1005_newsrelease.pdf,BEA GDP schedule (all at 8:30am ET).
2006-06-29T18:15:00+00:00,FOMC rate decision,US,high,confirmed,USD,https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm,Statement typically released at 2:15pm ET per NY Fed SR512 (1994–2011).
2006-06-29T18:15:00+00:00,FOMC statement,US,medium,confirmed,USD,https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm,Post‑meeting policy statement.
2006-06-30T09:00:00+00:00,HICP flash — June 2006,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,Usual Eurostat slot 11:00 local; flash around last working day.
2006-06-30T12:30:00+00:00,PCE (Personal Income & Outlays),US,high,confirmed,USD,https://apps.bea.gov/scb/pdf/2005/10October/1005_newsrelease.pdf,BEA 'Personal Income and Outlays' monthly release (schedule lists 8:30am for all).
2006-07-03T08:30:00+00:00,UK PMI Manufacturing (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный график: Manufacturing — 1-й рабочий день; время в UK: 09:30.
2006-07-03T09:00:00+00:00,Eurozone Manufacturing PMI (final) — July 2006,EA,medium,confirmed,PMI_MFG_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Manufacturing = 1st working day; time shown as 0900 UTC (10:00/11:00 local).
2006-07-03T09:00:00+00:00,Unemployment rate — May 2006,EA,high,confirmed,URATE,https://ec.europa.eu/eurostat/news/euro-indicators/release-calendar-old,"Eurostat release M+2, first business day, 11:00."
2006-07-03T14:00:00+00:00,ISM Manufacturing PMI,US,high,confirmed,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,Manufacturing report released on the first business day at 10:00 ET.
2006-07-04T08:30:00+00:00,UK PMI Construction (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Обычно публикуется на 2‑й рабочий день; время в UK: 09:30.
2006-07-05T08:30:00+00:00,UK PMI Composite (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Composite публикуется в день Services; время соответствует 08:30 UTC.
2006-07-05T08:30:00+00:00,UK PMI Services (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный график: Services — 3‑й рабочий день; время в UK: 09:30.
2006-07-05T09:00:00+00:00,Eurozone Composite PMI (final) — July 2006,EA,medium,confirmed,PMI_COMP_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Composite released with Services; time 0900 UTC.
2006-07-05T09:00:00+00:00,Eurozone Services PMI (final) — July 2006,EA,medium,confirmed,PMI_SERV_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Services = 3rd working day; time 0900 UTC.
2006-07-06T11:00:00+00:00,BoE MPC — Bank Rate announcement,UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/news/2005/september/mpc-dates-for-2006,Дата по официальному расписанию MPC; точное время объявления не указано в источнике. Время публикации MPC — 12:00 London (официально: 12 noon).
2006-07-06T11:45:00+00:00,ECB Governing Council — rate decision,EA,high,confirmed,ECB,https://www.ecb.europa.eu/press/govcdec/mopo/html/index.en.html,Decision press release; historical timing 13:45 CET/CEST.
2006-07-06T12:30:00+00:00,ECB Press Conference (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/html/index.en.html,Press conference starts 14:30 local.
2006-07-06T14:00:00+00:00,ISM Non-Manufacturing PMI (Services),US,high,confirmed,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,Services report released on the third business day at 10:00 ET.
2006-07-07T12:30:00+00:00,Nonfarm Payrolls (Employment Situation),US,high,confirmed,USD,https://www.bls.gov/bls/bls2006sched.pdf,BLS Employment Situation release.
2006-07-12T09:00:00+00:00,Euro area GDP — Q1 2006 (second estimate),EA,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/news/euro-indicators,Eurostat 11:00 local.
2006-07-14T12:30:00+00:00,Retail Sales (Advance Monthly),US,high,confirmed,USD,https://www2.census.gov/marts/rs0512.txt,Census MARTS schedule lists 2006 release dates; standard 8:30am ET.
2006-07-17T09:00:00+00:00,HICP final — June 2006,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/news/euro-indicators,Final HICP mid-month.
2006-07-18T12:30:00+00:00,PPI (Producer Price Index),US,high,confirmed,USD,https://www.bls.gov/bls/bls2006sched.pdf,Monthly PPI release from BLS schedule.
2006-07-19T12:30:00+00:00,CPI (Consumer Price Index),US,high,confirmed,USD,https://www.bls.gov/bls/bls2006sched.pdf,Monthly CPI release from BLS schedule.
2006-07-20T18:00:00+00:00,FOMC minutes,US,medium,confirmed,USD,https://www.federalreserve.gov/monetarypolicy/fomchistorical2006.htm,"Minutes of Jun 28-29, 2006 FOMC meeting"
2006-07-28T12:30:00+00:00,GDP (Gross Domestic Product) – GDP: Q2 2006 (advance),US,high,confirmed,USD,https://apps.bea.gov/scb/pdf/2005/10October/1005_newsrelease.pdf,BEA GDP schedule (all at 8:30am ET).
2006-07-31T09:00:00+00:00,HICP flash — July 2006,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,Usual Eurostat slot 11:00 local; flash around last working day.
2006-08-01T08:30:00+00:00,UK PMI Manufacturing (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный график: Manufacturing — 1-й рабочий день; время в UK: 09:30.
2006-08-01T09:00:00+00:00,Eurozone Manufacturing PMI (final) — August 2006,EA,medium,confirmed,PMI_MFG_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Manufacturing = 1st working day; time shown as 0900 UTC (10:00/11:00 local).
2006-08-01T09:00:00+00:00,Unemployment rate — June 2006,EA,high,confirmed,URATE,https://ec.europa.eu/eurostat/news/euro-indicators/release-calendar-old,"Eurostat release M+2, first business day, 11:00."
2006-08-01T12:30:00+00:00,PCE (Personal Income & Outlays),US,high,confirmed,USD,https://apps.bea.gov/scb/pdf/2005/10October/1005_newsrelease.pdf,BEA 'Personal Income and Outlays' monthly release (schedule lists 8:30am for all).
2006-08-01T14:00:00+00:00,ISM Manufacturing PMI,US,high,confirmed,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,Manufacturing report released on the first business day at 10:00 ET.
2006-08-02T08:30:00+00:00,UK PMI Construction (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Обычно публикуется на 2‑й рабочий день; время в UK: 09:30.
2006-08-03T08:30:00+00:00,UK PMI Composite (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Composite публикуется в день Services; время соответствует 08:30 UTC.
2006-08-03T08:30:00+00:00,UK PMI Services (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный график: Services — 3‑й рабочий день; время в UK: 09:30.
2006-08-03T09:00:00+00:00,Eurozone Composite PMI (final) — August 2006,EA,medium,confirmed,PMI_COMP_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Composite released with Services; time 0900 UTC.
2006-08-03T09:00:00+00:00,Eurozone Services PMI (final) — August 2006,EA,medium,confirmed,PMI_SERV_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Services = 3rd working day; time 0900 UTC.
2006-08-03T11:00:00+00:00,BoE MPC — Bank Rate announcement,UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/news/2005/september/mpc-dates-for-2006,Дата по официальному расписанию MPC; точное время объявления не указано в источнике. Время публикации MPC — 12:00 London (официально: 12 noon).
2006-08-03T11:45:00+00:00,ECB Governing Council — rate decision,EA,high,confirmed,ECB,https://www.ecb.europa.eu/press/govcdec/mopo/html/index.en.html,Decision press release; historical timing 13:45 CET/CEST.
2006-08-03T14:00:00+00:00,ISM Non-Manufacturing PMI (Services),US,high,confirmed,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,Services report released on the third business day at 10:00 ET.
2006-08-04T12:30:00+00:00,Nonfarm Payrolls (Employment Situation),US,high,confirmed,USD,https://www.bls.gov/bls/bls2006sched.pdf,BLS Employment Situation release.
2006-08-08T18:15:00+00:00,FOMC rate decision,US,high,confirmed,USD,https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm,Statement typically released at 2:15pm ET per NY Fed SR512 (1994–2011).
2006-08-08T18:15:00+00:00,FOMC statement,US,medium,confirmed,USD,https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm,Post‑meeting policy statement.
2006-08-08T23:00:00+00:00,BoE — Inflation Report press conference,UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/inflation-report/2006/august-2006,Inflation Report (August 2006)
2006-08-11T12:30:00+00:00,Retail Sales (Advance Monthly),US,high,confirmed,USD,https://www2.census.gov/marts/rs0512.txt,Census MARTS schedule lists 2006 release dates; standard 8:30am ET.
2006-08-15T09:00:00+00:00,HICP final — July 2006,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/news/euro-indicators,Final HICP mid-month.
2006-08-15T12:30:00+00:00,PPI (Producer Price Index),US,high,confirmed,USD,https://www.bls.gov/bls/bls2006sched.pdf,Monthly PPI release from BLS schedule.
2006-08-16T12:30:00+00:00,CPI (Consumer Price Index),US,high,confirmed,USD,https://www.bls.gov/bls/bls2006sched.pdf,Monthly CPI release from BLS schedule.
2006-08-24T04:00:00+00:00,Jackson Hole Economic Policy Symposium (Day 1),US,high,confirmed,USD,https://ideas.repec.org/s/fip/fedkpr2.html,"Kansas City Fed annual conference in Jackson Hole, WY."
2006-08-25T04:00:00+00:00,Jackson Hole Economic Policy Symposium (Day 2),US,high,confirmed,USD,https://ideas.repec.org/s/fip/fedkpr2.html,"Kansas City Fed annual conference in Jackson Hole, WY."
2006-08-26T04:00:00+00:00,Jackson Hole Economic Policy Symposium (Day 3),US,high,confirmed,USD,https://ideas.repec.org/s/fip/fedkpr2.html,"Kansas City Fed annual conference in Jackson Hole, WY."
2006-08-29T18:00:00+00:00,FOMC minutes,US,medium,confirmed,USD,https://www.federalreserve.gov/monetarypolicy/fomchistorical2006.htm,"Minutes of Aug 8, 2006 FOMC meeting"
2006-08-30T12:30:00+00:00,GDP (Gross Domestic Product) – GDP: Q2 2006 (preliminary),US,high,confirmed,USD,https://apps.bea.gov/scb/pdf/2005/10October/1005_newsrelease.pdf,BEA GDP schedule (all at 8:30am ET).
2006-08-31T09:00:00+00:00,HICP flash — August 2006,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,Usual Eurostat slot 11:00 local; flash around last working day.
2006-08-31T11:45:00+00:00,ECB Governing Council — rate decision,EA,high,confirmed,ECB,https://www.ecb.europa.eu/press/govcdec/mopo/html/index.en.html,Decision press release; historical timing 13:45 CET/CEST.
2006-08-31T12:30:00+00:00,ECB Press Conference (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/html/index.en.html,Press conference starts 14:30 local.
2006-08-31T12:30:00+00:00,PCE (Personal Income & Outlays),US,high,confirmed,USD,https://apps.bea.gov/scb/pdf/2005/10October/1005_newsrelease.pdf,BEA 'Personal Income and Outlays' monthly release (schedule lists 8:30am for all).
2006-09-01T08:30:00+00:00,UK PMI Manufacturing (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный график: Manufacturing — 1-й рабочий день; время в UK: 09:30.
2006-09-01T09:00:00+00:00,Eurozone Manufacturing PMI (final) — September 2006,EA,medium,confirmed,PMI_MFG_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Manufacturing = 1st working day; time shown as 0900 UTC (10:00/11:00 local).
2006-09-01T09:00:00+00:00,Unemployment rate — July 2006,EA,high,confirmed,URATE,https://ec.europa.eu/eurostat/news/euro-indicators/release-calendar-old,"Eurostat release M+2, first business day, 11:00."
2006-09-01T12:30:00+00:00,Nonfarm Payrolls (Employment Situation),US,high,confirmed,USD,https://www.bls.gov/bls/bls2006sched.pdf,BLS Employment Situation release.
2006-09-01T14:00:00+00:00,ISM Manufacturing PMI,US,high,confirmed,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,Manufacturing report released on the first business day at 10:00 ET.
2006-09-04T08:30:00+00:00,UK PMI Construction (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Обычно публикуется на 2‑й рабочий день; время в UK: 09:30.
2006-09-05T08:30:00+00:00,UK PMI Composite (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Composite публикуется в день Services; время соответствует 08:30 UTC.
2006-09-05T08:30:00+00:00,UK PMI Services (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный график: Services — 3‑й рабочий день; время в UK: 09:30.
2006-09-05T09:00:00+00:00,Eurozone Composite PMI (final) — September 2006,EA,medium,confirmed,PMI_COMP_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Composite released with Services; time 0900 UTC.
2006-09-05T09:00:00+00:00,Eurozone Services PMI (final) — September 2006,EA,medium,confirmed,PMI_SERV_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Services = 3rd working day; time 0900 UTC.
2006-09-06T14:00:00+00:00,ISM Non-Manufacturing PMI (Services),US,high,confirmed,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,Services report released on the third business day at 10:00 ET.
2006-09-07T11:00:00+00:00,BoE MPC — Bank Rate announcement,UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/news/2005/september/mpc-dates-for-2006,Дата по официальному расписанию MPC; точное время объявления не указано в источнике. Время публикации MPC — 12:00 London (официально: 12 noon).
2006-09-13T22:00:00+00:00,SNB Monetary Policy Assessment — news conference,CH,medium,confirmed,CHF,https://www.snb.ch/en/the-snb/mandates-goals/monetary-policy/decisions,SNB проводит пресс‑конференцию после каждой монетарной оценки.
2006-09-13T22:00:00+00:00,SNB Monetary Policy Assessment — rate decision,CH,medium,confirmed,CHF,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2006/pre_20060914/0_en/pre_20060914.en.pdf,Квартальная монетарная оценка (решение по ставке).
2006-09-14T12:30:00+00:00,Retail Sales (Advance Monthly),US,high,confirmed,USD,https://www2.census.gov/marts/rs0512.txt,Census MARTS schedule lists 2006 release dates; standard 8:30am ET.
2006-09-15T09:00:00+00:00,HICP final — August 2006,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/news/euro-indicators,Final HICP mid-month.
2006-09-15T12:30:00+00:00,CPI (Consumer Price Index),US,high,confirmed,USD,https://www.bls.gov/bls/bls2006sched.pdf,Monthly CPI release from BLS schedule.
2006-09-19T12:30:00+00:00,PPI (Producer Price Index),US,high,confirmed,USD,https://www.bls.gov/bls/bls2006sched.pdf,Monthly PPI release from BLS schedule.
2006-09-20T18:15:00+00:00,FOMC rate decision,US,high,confirmed,USD,https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm,Statement typically released at 2:15pm ET per NY Fed SR512 (1994–2011).
2006-09-20T18:15:00+00:00,FOMC statement,US,medium,confirmed,USD,https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm,Post‑meeting policy statement.
2006-09-28T12:30:00+00:00,GDP (Gross Domestic Product) – GDP: Q2 2006 (final),US,high,confirmed,USD,https://apps.bea.gov/scb/pdf/2005/10October/1005_newsrelease.pdf,BEA GDP schedule (all at 8:30am ET).
2006-09-29T09:00:00+00:00,HICP flash — September 2006,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,Usual Eurostat slot 11:00 local; flash around last working day.
2006-09-29T12:30:00+00:00,PCE (Personal Income & Outlays),US,high,confirmed,USD,https://apps.bea.gov/scb/pdf/2005/10October/1005_newsrelease.pdf,BEA 'Personal Income and Outlays' monthly release (schedule lists 8:30am for all).
2006-10-02T08:30:00+00:00,UK PMI Manufacturing (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный график: Manufacturing — 1-й рабочий день; время в UK: 09:30.
2006-10-02T09:00:00+00:00,Eurozone Manufacturing PMI (final) — October 2006,EA,medium,confirmed,PMI_MFG_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Manufacturing = 1st working day; time shown as 0900 UTC (10:00/11:00 local).
2006-10-02T09:00:00+00:00,Unemployment rate — August 2006,EA,high,confirmed,URATE,https://ec.europa.eu/eurostat/news/euro-indicators/release-calendar-old,"Eurostat release M+2, first business day, 11:00."
2006-10-02T14:00:00+00:00,ISM Manufacturing PMI,US,high,confirmed,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,Manufacturing report released on the first business day at 10:00 ET.
2006-10-03T08:30:00+00:00,UK PMI Construction (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Обычно публикуется на 2‑й рабочий день; время в UK: 09:30.
2006-10-04T08:30:00+00:00,UK PMI Composite (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Composite публикуется в день Services; время соответствует 08:30 UTC.
2006-10-04T08:30:00+00:00,UK PMI Services (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный график: Services — 3‑й рабочий день; время в UK: 09:30.
2006-10-04T09:00:00+00:00,Eurozone Composite PMI (final) — October 2006,EA,medium,confirmed,PMI_COMP_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Composite released with Services; time 0900 UTC.
2006-10-04T09:00:00+00:00,Eurozone Services PMI (final) — October 2006,EA,medium,confirmed,PMI_SERV_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Services = 3rd working day; time 0900 UTC.
2006-10-04T14:00:00+00:00,ISM Non-Manufacturing PMI (Services),US,high,confirmed,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,Services report released on the third business day at 10:00 ET.
2006-10-05T11:00:00+00:00,BoE MPC — Bank Rate announcement,UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/news/2005/september/mpc-dates-for-2006,Дата по официальному расписанию MPC; точное время объявления не указано в источнике. Время публикации MPC — 12:00 London (официально: 12 noon).
2006-10-05T11:45:00+00:00,ECB Governing Council — rate decision,EA,high,confirmed,ECB,https://www.ecb.europa.eu/press/govcdec/mopo/html/index.en.html,Decision press release; historical timing 13:45 CET/CEST.
2006-10-05T12:30:00+00:00,ECB Press Conference (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/html/index.en.html,Press conference starts 14:30 local.
2006-10-06T12:30:00+00:00,Nonfarm Payrolls (Employment Situation),US,high,confirmed,USD,https://www.bls.gov/bls/bls2006sched.pdf,BLS Employment Situation release.
2006-10-11T09:00:00+00:00,Euro area GDP — Q2 2006 (second estimate),EA,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/news/euro-indicators,Eurostat 11:00 local.
2006-10-11T18:00:00+00:00,FOMC minutes,US,medium,confirmed,USD,https://www.federalreserve.gov/monetarypolicy/fomchistorical2006.htm,"Minutes of Sep 20, 2006 FOMC meeting"
2006-10-13T12:30:00+00:00,Retail Sales (Advance Monthly),US,high,confirmed,USD,https://www2.census.gov/marts/rs0512.txt,Census MARTS schedule lists 2006 release dates; standard 8:30am ET.
2006-10-16T09:00:00+00:00,HICP final — September 2006,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/news/euro-indicators,Final HICP mid-month.
2006-10-17T12:30:00+00:00,PPI (Producer Price Index),US,high,confirmed,USD,https://www.bls.gov/bls/bls2006sched.pdf,Monthly PPI release from BLS schedule.
2006-10-18T12:30:00+00:00,CPI (Consumer Price Index),US,high,confirmed,USD,https://www.bls.gov/bls/bls2006sched.pdf,Monthly CPI release from BLS schedule.
2006-10-25T18:15:00+00:00,FOMC rate decision,US,high,confirmed,USD,https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm,Statement typically released at 2:15pm ET per NY Fed SR512 (1994–2011).
2006-10-25T18:15:00+00:00,FOMC statement,US,medium,confirmed,USD,https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm,Post‑meeting policy statement.
2006-10-27T12:30:00+00:00,GDP (Gross Domestic Product) – GDP: Q3 2006 (advance),US,high,confirmed,USD,https://apps.bea.gov/scb/pdf/2005/10October/1005_newsrelease.pdf,BEA GDP schedule (all at 8:30am ET).
2006-10-30T13:30:00+00:00,PCE (Personal Income & Outlays),US,high,confirmed,USD,https://apps.bea.gov/scb/pdf/2005/10October/1005_newsrelease.pdf,BEA 'Personal Income and Outlays' monthly release (schedule lists 8:30am for all).
2006-10-31T10:00:00+00:00,HICP flash — October 2006,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,Usual Eurostat slot 11:00 local; flash around last working day.
2006-11-01T08:30:00+00:00,UK PMI Manufacturing (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный график: Manufacturing — 1-й рабочий день; время в UK: 09:30.
2006-11-01T09:00:00+00:00,Eurozone Manufacturing PMI (final) — November 2006,EA,medium,confirmed,PMI_MFG_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Manufacturing = 1st working day; time shown as 0900 UTC (10:00/11:00 local).
2006-11-01T10:00:00+00:00,Unemployment rate — September 2006,EA,high,confirmed,URATE,https://ec.europa.eu/eurostat/news/euro-indicators/release-calendar-old,"Eurostat release M+2, first business day, 11:00."
2006-11-01T15:00:00+00:00,ISM Manufacturing PMI,US,high,confirmed,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,Manufacturing report released on the first business day at 10:00 ET.
2006-11-02T08:30:00+00:00,UK PMI Construction (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Обычно публикуется на 2‑й рабочий день; время в UK: 09:30.
2006-11-02T12:45:00+00:00,ECB Governing Council — rate decision,EA,high,confirmed,ECB,https://www.ecb.europa.eu/press/govcdec/mopo/html/index.en.html,Decision press release; historical timing 13:45 CET/CEST.
2006-11-02T13:30:00+00:00,ECB Press Conference (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/html/index.en.html,Press conference starts 14:30 local.
2006-11-03T08:30:00+00:00,UK PMI Composite (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Composite публикуется в день Services; время соответствует 08:30 UTC.
2006-11-03T08:30:00+00:00,UK PMI Services (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный график: Services — 3‑й рабочий день; время в UK: 09:30.
2006-11-03T09:00:00+00:00,Eurozone Composite PMI (final) — November 2006,EA,medium,confirmed,PMI_COMP_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Composite released with Services; time 0900 UTC.
2006-11-03T09:00:00+00:00,Eurozone Services PMI (final) — November 2006,EA,medium,confirmed,PMI_SERV_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Services = 3rd working day; time 0900 UTC.
2006-11-03T13:30:00+00:00,Nonfarm Payrolls (Employment Situation),US,high,confirmed,USD,https://www.bls.gov/bls/bls2006sched.pdf,BLS Employment Situation release.
2006-11-03T15:00:00+00:00,ISM Non-Manufacturing PMI (Services),US,high,confirmed,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,Services report released on the third business day at 10:00 ET.
2006-11-09T12:00:00+00:00,BoE MPC — Bank Rate announcement,UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/news/2005/september/mpc-dates-for-2006,Дата по официальному расписанию MPC; точное время объявления не указано в источнике. Время публикации MPC — 12:00 London (официально: 12 noon).
2006-11-14T13:30:00+00:00,PPI (Producer Price Index),US,high,confirmed,USD,https://www.bls.gov/bls/bls2006sched.pdf,Monthly PPI release from BLS schedule.
2006-11-14T13:30:00+00:00,Retail Sales (Advance Monthly),US,high,confirmed,USD,https://www2.census.gov/marts/rs0512.txt,Census MARTS schedule lists 2006 release dates; standard 8:30am ET.
2006-11-15T00:00:00+00:00,BoE — Inflation Report press conference,UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/inflation-report/2006/november-2006,Inflation Report (November 2006)
2006-11-15T10:00:00+00:00,HICP final — October 2006,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/news/euro-indicators,Final HICP mid-month.
2006-11-15T19:00:00+00:00,FOMC minutes,US,medium,confirmed,USD,https://www.federalreserve.gov/monetarypolicy/fomchistorical2006.htm,"Minutes of Oct 24-25, 2006 FOMC meeting"
2006-11-16T13:30:00+00:00,CPI (Consumer Price Index),US,high,confirmed,USD,https://www.bls.gov/bls/bls2006sched.pdf,Monthly CPI release from BLS schedule.
2006-11-29T13:30:00+00:00,GDP (Gross Domestic Product) – GDP: Q3 2006 (preliminary),US,high,confirmed,USD,https://apps.bea.gov/scb/pdf/2005/10October/1005_newsrelease.pdf,BEA GDP schedule (all at 8:30am ET).
2006-11-30T10:00:00+00:00,HICP flash — November 2006,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,Usual Eurostat slot 11:00 local; flash around last working day.
2006-11-30T13:30:00+00:00,PCE (Personal Income & Outlays),US,high,confirmed,USD,https://apps.bea.gov/scb/pdf/2005/10October/1005_newsrelease.pdf,BEA 'Personal Income and Outlays' monthly release (schedule lists 8:30am for all).
