datetime_utc,event,country,impact,certainty,ticker,source_url,notes
2017-05-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — April 2017,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16052017-ap,Eurostat Euro-indicators 11:00
2017-05-22T08:00:00+00:00,Eurozone Composite PMI (flash) — May 2017,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2017%20May,Rule: ~22nd; 08:00 UTC -> local
2017-05-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — May 2017,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2017%20May,Rule: ~22nd; 08:00 UTC -> local
2017-05-22T08:00:00+00:00,Eurozone Services PMI (flash) — May 2017,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2017%20May,Rule: ~22nd; 08:00 UTC -> local
2017-05-24T18:00:00+00:00,FOMC — Minutes (протокол),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/monetarypolicy/fomcminutes20170524.htm,Minutes of 2017-05-03
2017-05-26T12:30:00+00:00,GDP — BEA release for 2017-05-26,US,high,confirmed,GDP,https://www.bea.gov/news/2017/gross-domestic-product-1st-quarter-2017-second-estimate-corporate-profits-1st-quarter-2017,BEA news
2017-05-30T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2017/personal-income-and-outlays-april-2017,BEA news
2017-05-31T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — May 2017,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31052017-ap,Eurostat Euro-indicators 11:00
2017-05-31T09:00:00+00:00,Unemployment rate (Euro area) — May 2017,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31052017-bp,Eurostat Euro-indicators 11:00
2017-06-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — June 2017,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2017%20June,Rule: 1st business day; 08:00 UTC -> local
2017-06-01T08:30:00+00:00,UK PMI — Manufacturing (final) June 2017,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2017%20June,S&P Global/CIPS release; 09:30 UK time
2017-06-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2017-06-02T08:30:00+00:00,UK PMI — Construction June 2017,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2017%20June,S&P Global/CIPS release; 09:30 UK time
2017-06-02T12:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_06022017.pdf,BLS archive
2017-06-05T08:00:00+00:00,Eurozone Composite PMI (final) — June 2017,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2017%20June,Rule: 3rd business day; 08:00 UTC -> local
2017-06-05T08:00:00+00:00,Eurozone Services PMI (final) — June 2017,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2017%20June,Rule: 3rd business day; 08:00 UTC -> local
2017-06-05T08:30:00+00:00,UK PMI — Composite (final) June 2017,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2017%20June,S&P Global/CIPS release; 09:30 UK time
2017-06-05T08:30:00+00:00,UK PMI — Services (final) June 2017,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2017%20June,S&P Global/CIPS release; 09:30 UK time
2017-06-05T09:00:00+00:00,Euro area GDP (second estimate) — Q1 2017,Eurozone,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-05062017-bp,Eurostat Euro-indicators 11:00
2017-06-05T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2017-06-08T11:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2017/html/pr170608.en.html,Standard 13:45 CET/CEST
2017-06-08T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2017/html/is170608.en.html,Standard 14:30 CET/CEST
2017-06-13T12:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_06132017.htm,BLS archive
2017-06-14T12:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_06142017.htm,BLS archive
2017-06-14T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1706.pdf,Census MARTS PDF
2017-06-14T18:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20170614a.htm,nan
2017-06-14T18:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20170614a.htm,Regular meeting
2017-06-14T18:30:00+00:00,FOMC — пресс‑конференция председателя,US,high,confirmed,FED_PC,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20170614.htm,Press Conference
2017-06-15T07:30:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,SNB_PC,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2017/pre_20170615/0_en/pre_20170615.en.pdf,SNB news conference follows the MPA
2017-06-15T07:30:00+00:00,SNB — решение по ставке (MPA),CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2017/pre_20170615/0_en/pre_20170615.en.pdf,Official SNB press release (PDF)
2017-06-15T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2017/june-2017,Published at 12:00 UK time (BoE policy page)
2017-06-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — May 2017,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16062017-ap,Eurostat Euro-indicators 11:00
2017-06-22T08:00:00+00:00,Eurozone Composite PMI (flash) — June 2017,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2017%20June,Rule: ~22nd; 08:00 UTC -> local
2017-06-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — June 2017,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2017%20June,Rule: ~22nd; 08:00 UTC -> local
2017-06-22T08:00:00+00:00,Eurozone Services PMI (flash) — June 2017,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2017%20June,Rule: ~22nd; 08:00 UTC -> local
2017-06-29T12:30:00+00:00,GDP — BEA release for 2017-06-29,US,high,confirmed,GDP,https://www.bea.gov/news/2017/gross-domestic-product-1st-quarter-2017-third-estimate-corporate-profits-1st-quarter-2017,BEA news
2017-06-30T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — June 2017,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-30062017-ap,Eurostat Euro-indicators 11:00
2017-06-30T09:00:00+00:00,Unemployment rate (Euro area) — June 2017,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-30062017-bp,Eurostat Euro-indicators 11:00
2017-06-30T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2017/personal-income-and-outlays-may-2017,BEA news
2017-07-03T08:00:00+00:00,Eurozone Manufacturing PMI (final) — July 2017,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2017%20July,Rule: 1st business day; 08:00 UTC -> local
2017-07-03T08:30:00+00:00,UK PMI — Manufacturing (final) July 2017,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2017%20July,S&P Global/CIPS release; 09:30 UK time
2017-07-03T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2017-07-04T08:00:00+00:00,Eurozone Composite PMI (final) — July 2017,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2017%20July,Rule: 3rd business day; 08:00 UTC -> local
2017-07-04T08:00:00+00:00,Eurozone Services PMI (final) — July 2017,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2017%20July,Rule: 3rd business day; 08:00 UTC -> local
2017-07-04T08:30:00+00:00,UK PMI — Construction July 2017,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2017%20July,S&P Global/CIPS release; 09:30 UK time
2017-07-05T08:30:00+00:00,UK PMI — Composite (final) July 2017,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2017%20July,S&P Global/CIPS release; 09:30 UK time
2017-07-05T08:30:00+00:00,UK PMI — Services (final) July 2017,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2017%20July,S&P Global/CIPS release; 09:30 UK time
2017-07-05T18:00:00+00:00,FOMC — Minutes (протокол),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/monetarypolicy/fomcminutes20170705.htm,Minutes of 2017-06-14
2017-07-06T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2017-07-07T12:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_07072017.pdf,BLS archive
2017-07-13T12:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_07132017.htm,BLS archive
2017-07-14T12:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_07142017.htm,BLS archive
2017-07-14T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1707.pdf,Census MARTS PDF
2017-07-17T09:00:00+00:00,HICP (final) — Euro area inflation (final) — June 2017,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-17072017-ap,Eurostat Euro-indicators 11:00
2017-07-20T11:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2017/html/pr170720.en.html,Standard 13:45 CET/CEST
2017-07-20T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2017/html/is170720.en.html,Standard 14:30 CET/CEST
2017-07-21T08:00:00+00:00,Eurozone Composite PMI (flash) — July 2017,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2017%20July,Rule: ~22nd; 08:00 UTC -> local
2017-07-21T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — July 2017,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2017%20July,Rule: ~22nd; 08:00 UTC -> local
2017-07-21T08:00:00+00:00,Eurozone Services PMI (flash) — July 2017,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2017%20July,Rule: ~22nd; 08:00 UTC -> local
2017-07-26T18:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20170726a.htm,nan
2017-07-26T18:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20170726a.htm,Regular meeting
2017-07-28T12:30:00+00:00,GDP — BEA release for 2017-07-28,US,high,confirmed,GDP,https://www.bea.gov/news/2017/gross-domestic-product-2nd-quarter-2017-advance-estimate-annual-update,BEA news
2017-07-31T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — July 2017,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31072017-ap,Eurostat Euro-indicators 11:00
2017-07-31T09:00:00+00:00,Unemployment rate (Euro area) — July 2017,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31072017-bp,Eurostat Euro-indicators 11:00
2017-08-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — August 2017,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2017%20August,Rule: 1st business day; 08:00 UTC -> local
2017-08-01T08:30:00+00:00,UK PMI — Manufacturing (final) August 2017,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2017%20August,S&P Global/CIPS release; 09:30 UK time
2017-08-01T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2017/personal-income-and-outlays-june-2017,BEA news
2017-08-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2017-08-02T08:30:00+00:00,UK PMI — Construction August 2017,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2017%20August,S&P Global/CIPS release; 09:30 UK time
2017-08-03T08:00:00+00:00,Eurozone Composite PMI (final) — August 2017,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2017%20August,Rule: 3rd business day; 08:00 UTC -> local
2017-08-03T08:00:00+00:00,Eurozone Services PMI (final) — August 2017,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2017%20August,Rule: 3rd business day; 08:00 UTC -> local
2017-08-03T08:30:00+00:00,UK PMI — Composite (final) August 2017,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2017%20August,S&P Global/CIPS release; 09:30 UK time
2017-08-03T08:30:00+00:00,UK PMI — Services (final) August 2017,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2017%20August,S&P Global/CIPS release; 09:30 UK time
2017-08-03T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2017/august-2017,Published at 12:00 UK time (BoE policy page)
2017-08-03T11:30:00+00:00,BoE — Inflation Report пресс‑конференция,UK,medium,confirmed,BOE_PC,https://www.bankofengland.co.uk/inflation-report/2017/august-2017,Press conference typically starts at 12:30 UK time
2017-08-03T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2017-08-04T12:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_08042017.pdf,BLS archive
2017-08-10T12:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_08102017.htm,BLS archive
2017-08-11T12:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_08112017.htm,BLS archive
2017-08-15T09:00:00+00:00,Euro area GDP (flash) — Q2 2017,Eurozone,high,confirmed,GDP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-15082017-bp,Eurostat Euro-indicators 11:00
2017-08-15T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1708.pdf,Census MARTS PDF
2017-08-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — July 2017,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16082017-ap,Eurostat Euro-indicators 11:00
2017-08-16T18:00:00+00:00,FOMC — Minutes (протокол),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/monetarypolicy/fomcminutes20170816.htm,Minutes of 2017-07-26
2017-08-22T08:00:00+00:00,Eurozone Composite PMI (flash) — August 2017,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2017%20August,Rule: ~22nd; 08:00 UTC -> local
2017-08-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — August 2017,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2017%20August,Rule: ~22nd; 08:00 UTC -> local
2017-08-22T08:00:00+00:00,Eurozone Services PMI (flash) — August 2017,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2017%20August,Rule: ~22nd; 08:00 UTC -> local
2017-08-30T12:30:00+00:00,GDP — BEA release for 2017-08-30,US,high,confirmed,GDP,https://www.bea.gov/news/2017/gross-domestic-product-2nd-quarter-2017-second-estimate-corporate-profits-2nd-quarter-2017-preliminary,BEA news
2017-08-31T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — August 2017,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31082017-ap,Eurostat Euro-indicators 11:00
2017-08-31T09:00:00+00:00,Unemployment rate (Euro area) — August 2017,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31082017-bp,Eurostat Euro-indicators 11:00
2017-08-31T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2017/personal-income-and-outlays-july-2017,BEA news
2017-09-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — September 2017,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2017%20September,Rule: 1st business day; 08:00 UTC -> local
2017-09-01T08:30:00+00:00,UK PMI — Manufacturing (final) September 2017,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2017%20September,S&P Global/CIPS release; 09:30 UK time
2017-09-01T12:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_09012017.pdf,BLS archive
2017-09-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2017-09-04T08:30:00+00:00,UK PMI — Construction September 2017,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2017%20September,S&P Global/CIPS release; 09:30 UK time
2017-09-05T08:00:00+00:00,Eurozone Composite PMI (final) — September 2017,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2017%20September,Rule: 3rd business day; 08:00 UTC -> local
2017-09-05T08:00:00+00:00,Eurozone Services PMI (final) — September 2017,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2017%20September,Rule: 3rd business day; 08:00 UTC -> local
2017-09-05T08:30:00+00:00,UK PMI — Composite (final) September 2017,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2017%20September,S&P Global/CIPS release; 09:30 UK time
2017-09-05T08:30:00+00:00,UK PMI — Services (final) September 2017,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2017%20September,S&P Global/CIPS release; 09:30 UK time
2017-09-05T09:00:00+00:00,Euro area GDP (second estimate) — Q2 2017,Eurozone,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-05092017-bp,Eurostat Euro-indicators 11:00
2017-09-06T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2017-09-07T11:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2017/html/pr170907.en.html,Standard 13:45 CET/CEST
2017-09-07T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2017/html/is170907.en.html,Standard 14:30 CET/CEST
2017-09-13T12:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_09132017.htm,BLS archive
2017-09-14T07:30:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,SNB_PC,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2017/pre_20170914/0_en/pre_20170914.en.pdf,SNB news conference follows the MPA
2017-09-14T07:30:00+00:00,SNB — решение по ставке (MPA),CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2017/pre_20170914/0_en/pre_20170914.en.pdf,Official SNB press release (PDF)
2017-09-14T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2017/september-2017,Published at 12:00 UK time (BoE policy page)
2017-09-14T12:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_09142017.htm,BLS archive
2017-09-15T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1709.pdf,Census MARTS PDF
2017-09-18T09:00:00+00:00,HICP (final) — Euro area inflation (final) — August 2017,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-18092017-ap,Eurostat Euro-indicators 11:00
2017-09-20T18:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20170920a.htm,nan
2017-09-20T18:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20170920a.htm,Regular meeting
2017-09-20T18:30:00+00:00,FOMC — пресс‑конференция председателя,US,high,confirmed,FED_PC,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20170920.htm,Press Conference
2017-09-22T08:00:00+00:00,Eurozone Composite PMI (flash) — September 2017,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2017%20September,Rule: ~22nd; 08:00 UTC -> local
2017-09-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — September 2017,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2017%20September,Rule: ~22nd; 08:00 UTC -> local
2017-09-22T08:00:00+00:00,Eurozone Services PMI (flash) — September 2017,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2017%20September,Rule: ~22nd; 08:00 UTC -> local
2017-09-28T12:30:00+00:00,GDP — BEA release for 2017-09-28,US,high,confirmed,GDP,https://www.bea.gov/news/2017/gross-domestic-product-2nd-quarter-2017-third-estimate-corporate-profits-2nd-quarter-2017,BEA news
2017-09-29T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — September 2017,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-29092017-ap,Eurostat Euro-indicators 11:00
2017-09-29T09:00:00+00:00,Unemployment rate (Euro area) — September 2017,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-29092017-bp,Eurostat Euro-indicators 11:00
2017-09-29T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2017/personal-income-and-outlays-august-2017,BEA news
