datetime_utc,event,country,impact,certainty,ticker,source_url,notes
2015-05-18T09:00:00+00:00,HICP (final) — Euro area inflation (final) — April 2015,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-18052015-ap,Eurostat Euro-indicators 11:00
2015-05-20T18:00:00+00:00,Протоколы заседания FOMC (Minutes),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/newsevents/pressreleases/monetary20150520a.htm,Публикация протоколов за предыдущее заседание
2015-05-22T08:00:00+00:00,Eurozone Composite PMI (flash) — May 2015,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2015%20May,Rule: ~22nd; 08:00 UTC -> local
2015-05-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — May 2015,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2015%20May,Rule: ~22nd; 08:00 UTC -> local
2015-05-22T08:00:00+00:00,Eurozone Services PMI (flash) — May 2015,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2015%20May,Rule: ~22nd; 08:00 UTC -> local
2015-05-22T12:30:00+00:00,Индекс потребительских цен (CPI),US,high,confirmed,US_CPI,https://www.bls.gov/news.release/archives/cpi_05222015.htm,"BLS, 08:30 ET"
2015-05-29T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — May 2015,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-29052015-ap,Eurostat Euro-indicators 11:00
2015-05-29T09:00:00+00:00,Unemployment rate (Euro area) — May 2015,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-29052015-bp,Eurostat Euro-indicators 11:00
2015-05-29T12:30:00+00:00,GDP — Q1 2015 — 2nd estimate,US,high,confirmed,US_GDP,https://www.bea.gov/news/2015/gross-domestic-product-1st-quarter-2015-second-estimate-corporate-profits-1st-quarter,"BEA, 08:30 ET"
2015-05-29T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,US_PCE,https://www.bea.gov/news/2015/personal-income-and-outlays-april-2015,"BEA, 08:30 ET"
2015-06-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — June 2015,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2015%20June,Rule: 1st business day; 08:00 UTC -> local
2015-06-01T08:30:00+00:00,UK PMI — Manufacturing (final) June 2015,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2015%20June,Правило: 1-й рабочий день
2015-06-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business®,US,high,confirmed,ISM_MANUFACTURING,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,"ISM, 10:00 ET"
2015-06-02T08:30:00+00:00,UK PMI — Construction June 2015,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2015%20June,Правило: 2-й рабочий день
2015-06-03T08:00:00+00:00,Eurozone Composite PMI (final) — June 2015,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2015%20June,Rule: 3rd business day; 08:00 UTC -> local
2015-06-03T08:00:00+00:00,Eurozone Services PMI (final) — June 2015,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2015%20June,Rule: 3rd business day; 08:00 UTC -> local
2015-06-03T08:30:00+00:00,UK PMI — Composite (final) June 2015,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2015%20June,Совместно с Services
2015-06-03T08:30:00+00:00,UK PMI — Services (final) June 2015,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2015%20June,Правило: 3-й рабочий день
2015-06-03T09:00:00+00:00,Euro area GDP (second estimate) — Second estimate – Q1 2015,Eurozone,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-03062015-bp,Eurostat Euro-indicators 11:00
2015-06-03T11:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2015/html/pr150603.en.html,Standard 13:45 CET/CEST
2015-06-03T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2015/html/is150603.en.html,Standard 14:30 CET/CEST
2015-06-03T14:00:00+00:00,ISM Services PMI — Report On Business®,US,high,confirmed,ISM_SERVICES,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,"ISM, 10:00 ET"
2015-06-04T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2015/june/mpc-june-2015,Стандартный слот 12:00 London
2015-06-05T12:30:00+00:00,The Employment Situation (NFP),US,high,confirmed,US_NFP,https://www.bls.gov/news.release/archives/empsit_06052015.pdf,"BLS, 08:30 ET"
2015-06-12T12:30:00+00:00,Индекс цен производителей (PPI),US,high,confirmed,US_PPI,https://www.bls.gov/news.release/archives/ppi_06122015.htm,"BLS, 08:30 ET"
2015-06-15T12:30:00+00:00,Advance Monthly Retail Sales (MARTS),US,high,confirmed,US_RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1506.pdf,"Census, 08:30 ET"
2015-06-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — May 2015,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16062015-ap,Eurostat Euro-indicators 11:00
2015-06-17T18:00:00+00:00,FOMC — заявление (Statement),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20150617a.htm,Текст заявления
2015-06-17T18:00:00+00:00,FOMC — решение по ставке (policy decision),US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20150617a.htm,Официальный пресс-релиз FOMC
2015-06-17T18:30:00+00:00,Пресс-конференция председателя ФРС,US,high,confirmed,FED_PC,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20150617.htm,Видео/текст пресс-конференции
2015-06-18T07:30:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,SNB_PC,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2015/pre_20150618/0_en/pre_20150618.en.pdf,Стандартно 09:30
2015-06-18T07:30:00+00:00,SNB — решение по ставке (MPA),CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2015/pre_20150618/0_en/pre_20150618.en.pdf,Ориентир времени: 08:30 CET / 09:30 CEST
2015-06-18T12:30:00+00:00,Индекс потребительских цен (CPI),US,high,confirmed,US_CPI,https://www.bls.gov/news.release/archives/cpi_06182015.htm,"BLS, 08:30 ET"
2015-06-22T08:00:00+00:00,Eurozone Composite PMI (flash) — June 2015,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2015%20June,Rule: ~22nd; 08:00 UTC -> local
2015-06-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — June 2015,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2015%20June,Rule: ~22nd; 08:00 UTC -> local
2015-06-22T08:00:00+00:00,Eurozone Services PMI (flash) — June 2015,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2015%20June,Rule: ~22nd; 08:00 UTC -> local
2015-06-24T12:30:00+00:00,GDP — Q1 2015 — 3rd estimate,US,high,confirmed,US_GDP,https://www.bea.gov/news/2015/gross-domestic-product-1st-quarter-2015-third-estimate-corporate-profits-1st-quarter-2015,"BEA, 08:30 ET"
2015-06-25T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,US_PCE,https://www.bea.gov/news/2015/personal-income-and-outlays-may-2015,"BEA, 08:30 ET"
2015-06-30T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — June 2015,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-30062015-ap,Eurostat Euro-indicators 11:00
2015-06-30T09:00:00+00:00,Unemployment rate (Euro area) — June 2015,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-30062015-bp,Eurostat Euro-indicators 11:00
2015-07-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — July 2015,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2015%20July,Rule: 1st business day; 08:00 UTC -> local
2015-07-01T08:30:00+00:00,UK PMI — Manufacturing (final) July 2015,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2015%20July,Правило: 1-й рабочий день
2015-07-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business®,US,high,confirmed,ISM_MANUFACTURING,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,"ISM, 10:00 ET"
2015-07-02T08:30:00+00:00,UK PMI — Construction July 2015,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2015%20July,Правило: 2-й рабочий день
2015-07-02T12:30:00+00:00,The Employment Situation (NFP),US,high,confirmed,US_NFP,https://www.bls.gov/news.release/archives/empsit_07022015.pdf,"BLS, 08:30 ET"
2015-07-03T08:00:00+00:00,Eurozone Composite PMI (final) — July 2015,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2015%20July,Rule: 3rd business day; 08:00 UTC -> local
2015-07-03T08:00:00+00:00,Eurozone Services PMI (final) — July 2015,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2015%20July,Rule: 3rd business day; 08:00 UTC -> local
2015-07-03T08:30:00+00:00,UK PMI — Composite (final) July 2015,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2015%20July,Совместно с Services
2015-07-03T08:30:00+00:00,UK PMI — Services (final) July 2015,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2015%20July,Правило: 3-й рабочий день
2015-07-03T14:00:00+00:00,ISM Services PMI — Report On Business®,US,high,confirmed,ISM_SERVICES,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,"ISM, 10:00 ET"
2015-07-08T18:00:00+00:00,Протоколы заседания FOMC (Minutes),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/newsevents/pressreleases/monetary20150708a.htm,Публикация протоколов за предыдущее заседание
2015-07-09T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2015/july/mpc-july-2015,Стандартный слот 12:00 London
2015-07-13T12:30:00+00:00,Advance Monthly Retail Sales (MARTS),US,high,confirmed,US_RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1507.pdf,"Census, 08:30 ET"
2015-07-15T12:30:00+00:00,Индекс цен производителей (PPI),US,high,confirmed,US_PPI,https://www.bls.gov/news.release/archives/ppi_07152015.htm,"BLS, 08:30 ET"
2015-07-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — June 2015,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16072015-ap,Eurostat Euro-indicators 11:00
2015-07-16T11:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2015/html/pr150716.en.html,Standard 13:45 CET/CEST
2015-07-16T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2015/html/is150716.en.html,Standard 14:30 CET/CEST
2015-07-22T08:00:00+00:00,Eurozone Composite PMI (flash) — July 2015,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2015%20July,Rule: ~22nd; 08:00 UTC -> local
2015-07-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — July 2015,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2015%20July,Rule: ~22nd; 08:00 UTC -> local
2015-07-22T08:00:00+00:00,Eurozone Services PMI (flash) — July 2015,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2015%20July,Rule: ~22nd; 08:00 UTC -> local
2015-07-22T12:30:00+00:00,Индекс потребительских цен (CPI),US,high,confirmed,US_CPI,https://www.bls.gov/news.release/archives/cpi_07222015.htm,"BLS, 08:30 ET"
2015-07-29T18:00:00+00:00,FOMC — заявление (Statement),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20150729a.htm,Текст заявления
2015-07-29T18:00:00+00:00,FOMC — решение по ставке (policy decision),US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20150729a.htm,Официальный пресс-релиз FOMC
2015-07-30T12:30:00+00:00,GDP — Q2 2015 — Advance (annual revision),US,high,confirmed,US_GDP,https://www.bea.gov/news/2015/gross-domestic-product-2nd-quarter-2015-advance-estimate-includes-historical-revisions,"BEA, 08:30 ET"
2015-07-31T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — July 2015,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31072015-ap,Eurostat Euro-indicators 11:00
2015-07-31T09:00:00+00:00,Unemployment rate (Euro area) — July 2015,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31072015-bp,Eurostat Euro-indicators 11:00
2015-07-31T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,US_PCE,https://www.bea.gov/news/2015/personal-income-and-outlays-june-2015,"BEA, 08:30 ET"
2015-08-03T08:00:00+00:00,Eurozone Manufacturing PMI (final) — August 2015,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2015%20August,Rule: 1st business day; 08:00 UTC -> local
2015-08-03T08:30:00+00:00,UK PMI — Manufacturing (final) August 2015,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2015%20August,Правило: 1-й рабочий день
2015-08-03T14:00:00+00:00,ISM Manufacturing PMI — Report On Business®,US,high,confirmed,ISM_MANUFACTURING,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,"ISM, 10:00 ET"
2015-08-04T08:00:00+00:00,Eurozone Composite PMI (final) — August 2015,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2015%20August,Rule: 3rd business day; 08:00 UTC -> local
2015-08-04T08:00:00+00:00,Eurozone Services PMI (final) — August 2015,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2015%20August,Rule: 3rd business day; 08:00 UTC -> local
2015-08-04T08:30:00+00:00,UK PMI — Construction August 2015,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2015%20August,Правило: 2-й рабочий день
2015-08-05T08:30:00+00:00,UK PMI — Composite (final) August 2015,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2015%20August,Совместно с Services
2015-08-05T08:30:00+00:00,UK PMI — Services (final) August 2015,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2015%20August,Правило: 3-й рабочий день
2015-08-05T14:00:00+00:00,ISM Services PMI — Report On Business®,US,high,confirmed,ISM_SERVICES,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,"ISM, 10:00 ET"
2015-08-06T09:30:00+00:00,BoE — Inflation Report пресс‑конференция (Super Thursday),UK,medium,confirmed,BOE_PC,https://www.bankofengland.co.uk/inflation-report/2015/august-2015,IR PC ~10:30
2015-08-06T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2015/august/mpc-august-2015,Стандартный слот 12:00 London
2015-08-07T12:30:00+00:00,The Employment Situation (NFP),US,high,confirmed,US_NFP,https://www.bls.gov/news.release/archives/empsit_08072015.pdf,"BLS, 08:30 ET"
2015-08-13T12:30:00+00:00,Advance Monthly Retail Sales (MARTS),US,high,confirmed,US_RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1508.pdf,"Census, 08:30 ET"
2015-08-14T09:00:00+00:00,Euro area GDP (flash) — Flash estimate – Q2 2015,Eurozone,high,confirmed,GDP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-14082015-bp,Eurostat Euro-indicators 11:00
2015-08-14T12:30:00+00:00,Индекс цен производителей (PPI),US,high,confirmed,US_PPI,https://www.bls.gov/news.release/archives/ppi_08142015.htm,"BLS, 08:30 ET"
2015-08-17T09:00:00+00:00,HICP (final) — Euro area inflation (final) — July 2015,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-17082015-ap,Eurostat Euro-indicators 11:00
2015-08-19T12:30:00+00:00,Индекс потребительских цен (CPI),US,high,confirmed,US_CPI,https://www.bls.gov/news.release/archives/cpi_08192015.htm,"BLS, 08:30 ET"
2015-08-19T18:00:00+00:00,Протоколы заседания FOMC (Minutes),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/newsevents/pressreleases/monetary20150819a.htm,Публикация протоколов за предыдущее заседание
2015-08-21T08:00:00+00:00,Eurozone Composite PMI (flash) — August 2015,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2015%20August,Rule: ~22nd; 08:00 UTC -> local
2015-08-21T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — August 2015,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2015%20August,Rule: ~22nd; 08:00 UTC -> local
2015-08-21T08:00:00+00:00,Eurozone Services PMI (flash) — August 2015,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2015%20August,Rule: ~22nd; 08:00 UTC -> local
2015-08-27T12:30:00+00:00,GDP — Q2 2015 — 2nd estimate,US,high,confirmed,US_GDP,https://www.bea.gov/news/2015/gross-domestic-product-2nd-quarter-2015-second-estimate-corporate-profits-2nd-quarter,"BEA, 08:30 ET"
2015-08-27T15:00:00+00:00,Jackson Hole — Economic Policy Symposium (KC Fed),US,high,confirmed,JACKSON_HOLE,https://www.kansascityfed.org/research/jackson-hole-economic-symposium/inflation-dynamics-and-monetary-policy/,KC Fed symposium 2015
2015-08-28T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,US_PCE,https://www.bea.gov/news/2015/personal-income-and-outlays-july-2015,"BEA, 08:30 ET"
2015-08-28T15:00:00+00:00,Jackson Hole — Economic Policy Symposium (KC Fed),US,high,confirmed,JACKSON_HOLE,https://www.kansascityfed.org/research/jackson-hole-economic-symposium/inflation-dynamics-and-monetary-policy/,KC Fed symposium 2015
2015-08-29T15:00:00+00:00,Jackson Hole — Economic Policy Symposium (KC Fed),US,high,confirmed,JACKSON_HOLE,https://www.kansascityfed.org/research/jackson-hole-economic-symposium/inflation-dynamics-and-monetary-policy/,KC Fed symposium 2015
2015-08-31T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — August 2015,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31082015-ap,Eurostat Euro-indicators 11:00
2015-08-31T09:00:00+00:00,Unemployment rate (Euro area) — August 2015,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31082015-bp,Eurostat Euro-indicators 11:00
2015-09-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — September 2015,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2015%20September,Rule: 1st business day; 08:00 UTC -> local
2015-09-01T08:30:00+00:00,UK PMI — Manufacturing (final) September 2015,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2015%20September,Правило: 1-й рабочий день
2015-09-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business®,US,high,confirmed,ISM_MANUFACTURING,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,"ISM, 10:00 ET"
2015-09-02T08:30:00+00:00,UK PMI — Construction September 2015,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2015%20September,Правило: 2-й рабочий день
2015-09-03T08:00:00+00:00,Eurozone Composite PMI (final) — September 2015,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2015%20September,Rule: 3rd business day; 08:00 UTC -> local
2015-09-03T08:00:00+00:00,Eurozone Services PMI (final) — September 2015,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2015%20September,Rule: 3rd business day; 08:00 UTC -> local
2015-09-03T08:30:00+00:00,UK PMI — Composite (final) September 2015,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2015%20September,Совместно с Services
2015-09-03T08:30:00+00:00,UK PMI — Services (final) September 2015,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2015%20September,Правило: 3-й рабочий день
2015-09-03T11:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2015/html/pr150903.en.html,Standard 13:45 CET/CEST
2015-09-03T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2015/html/is150903.en.html,Standard 14:30 CET/CEST
2015-09-03T14:00:00+00:00,ISM Services PMI — Report On Business®,US,high,confirmed,ISM_SERVICES,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,"ISM, 10:00 ET"
2015-09-04T09:00:00+00:00,Euro area GDP (second estimate) — Second estimate – Q2 2015,Eurozone,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-04092015-bp,Eurostat Euro-indicators 11:00
2015-09-04T12:30:00+00:00,The Employment Situation (NFP),US,high,confirmed,US_NFP,https://www.bls.gov/news.release/archives/empsit_09042015.pdf,"BLS, 08:30 ET"
2015-09-10T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2015/september/mpc-september-2015,Стандартный слот 12:00 London
2015-09-11T12:30:00+00:00,Индекс цен производителей (PPI),US,high,confirmed,US_PPI,https://www.bls.gov/news.release/archives/ppi_09112015.htm,"BLS, 08:30 ET"
2015-09-14T12:30:00+00:00,Advance Monthly Retail Sales (MARTS),US,high,confirmed,US_RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1509.pdf,"Census, 08:30 ET"
2015-09-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — August 2015,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16092015-ap,Eurostat Euro-indicators 11:00
2015-09-16T12:30:00+00:00,Индекс потребительских цен (CPI),US,high,confirmed,US_CPI,https://www.bls.gov/news.release/archives/cpi_09162015.htm,"BLS, 08:30 ET"
2015-09-17T07:30:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,SNB_PC,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2015/pre_20150917/0_en/pre_20150917.en.pdf,Стандартно 09:30
2015-09-17T07:30:00+00:00,SNB — решение по ставке (MPA),CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2015/pre_20150917/0_en/pre_20150917.en.pdf,Ориентир времени: 08:30 CET / 09:30 CEST
2015-09-17T18:00:00+00:00,FOMC — заявление (Statement),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20150917a.htm,Текст заявления
2015-09-17T18:00:00+00:00,FOMC — решение по ставке (policy decision),US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20150917a.htm,Официальный пресс-релиз FOMC
2015-09-17T18:30:00+00:00,Пресс-конференция председателя ФРС,US,high,confirmed,FED_PC,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20150917.htm,Видео/текст пресс-конференции
2015-09-22T08:00:00+00:00,Eurozone Composite PMI (flash) — September 2015,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2015%20September,Rule: ~22nd; 08:00 UTC -> local
