datetime_utc,event,country,impact,certainty,ticker,source_url,notes
2013-06-03T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business/rob-report-calendar/,"1-й рабочий день, 10:00 ET"
2013-06-04T08:00:00+00:00,Eurozone Composite PMI (final) — June 2013,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2013%20June,Rule: 3rd business day; 08:00 UTC -> local
2013-06-04T08:00:00+00:00,Eurozone Services PMI (final) — June 2013,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2013%20June,Rule: 3rd business day; 08:00 UTC -> local
2013-06-04T08:30:00+00:00,UK PMI — Construction June 2013,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2013%20June,Правило: 2-й рабочий день
2013-06-05T08:30:00+00:00,UK PMI — Composite (final) June 2013,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2013%20June,Совместно с Services
2013-06-05T08:30:00+00:00,UK PMI — Services (final) June 2013,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2013%20June,Правило: 3-й рабочий день
2013-06-05T09:00:00+00:00,Euro area GDP (second estimate) — Second estimate – Q1 2013,Eurozone,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-05062013-bp,Eurostat Euro-indicators 11:00
2013-06-05T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business/rob-report-calendar/,"3-й рабочий день, 10:00 ET"
2013-06-06T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2013/june/mpc-june-2013,Стандартный слот 12:00 London
2013-06-06T11:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2013/html/pr130606.en.html,Standard 13:45 CET/CEST
2013-06-06T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2013/html/is130606.en.html,Standard 14:30 CET/CEST
2013-06-07T12:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_20130607.htm,First Friday rule; exact per BLS calendar
2013-06-13T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1305.pdf,Estimated ~13th; exact per Census schedule
2013-06-14T12:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_06142013.htm,Estimated day before CPI; exact per BLS calendar
2013-06-17T09:00:00+00:00,HICP (final) — Euro area inflation (final) — May 2013,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-17062013-ap,Eurostat Euro-indicators 11:00
2013-06-18T12:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_06182013.pdf,Estimated mid-month; exact per BLS calendar
2013-06-19T18:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20130619a.htm,nan
2013-06-19T18:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20130619a.htm,Regular meeting
2013-06-19T18:30:00+00:00,FOMC — пресс‑конференция председателя,US,high,confirmed,FED_PC,https://www.federalreserve.gov/mediacenter/files/FOMCpresconf20130619.pdf,Press Conference
2013-06-20T07:30:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,SNB_PC,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2013/pre_20130620/0_en/pre_20130620.en.pdf,Стандартно 09:30
2013-06-20T07:30:00+00:00,SNB — решение по ставке (MPA),CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2013/pre_20130620/0_en/pre_20130620.en.pdf,Ориентир времени: 08:30 CET / 09:30 CEST
2013-06-26T12:30:00+00:00,GDP (Q1 2013) — third,US,high,confirmed,GDP,https://www.bea.gov/news/2013/gross-domestic-product-1st-quarter-2013-third-estimate-corporate-profits-1st-quarter,BEA 8:30 ET; exact per BEA release
2013-06-27T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2013/personal-income-and-outlays-may-2013,Estimated last business day; exact per BEA calendar
2013-06-28T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — June 2013,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-28062013-ap,Eurostat Euro-indicators 11:00
2013-06-28T09:00:00+00:00,Unemployment rate (Euro area) — June 2013,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-28062013-bp,Eurostat Euro-indicators 11:00
2013-07-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — July 2013,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2013%20July,Rule: 1st business day; 08:00 UTC -> local
2013-07-01T08:30:00+00:00,UK PMI — Manufacturing (final) July 2013,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2013%20July,Правило: 1-й рабочий день
2013-07-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business/rob-report-calendar/,"1-й рабочий день, 10:00 ET"
2013-07-02T08:30:00+00:00,UK PMI — Construction July 2013,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2013%20July,Правило: 2-й рабочий день
2013-07-03T08:00:00+00:00,Eurozone Composite PMI (final) — July 2013,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2013%20July,Rule: 3rd business day; 08:00 UTC -> local
2013-07-03T08:00:00+00:00,Eurozone Services PMI (final) — July 2013,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2013%20July,Rule: 3rd business day; 08:00 UTC -> local
2013-07-03T08:30:00+00:00,UK PMI — Composite (final) July 2013,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2013%20July,Совместно с Services
2013-07-03T08:30:00+00:00,UK PMI — Services (final) July 2013,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2013%20July,Правило: 3-й рабочий день
2013-07-03T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business/rob-report-calendar/,"3-й рабочий день, 10:00 ET"
2013-07-04T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2013/july/mpc-july-2013,Стандартный слот 12:00 London
2013-07-04T11:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2013/html/pr130704.en.html,Standard 13:45 CET/CEST
2013-07-04T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2013/html/is130704.en.html,Standard 14:30 CET/CEST
2013-07-05T12:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_20130705.htm,First Friday rule; exact per BLS calendar
2013-07-10T18:00:00+00:00,FOMC — Minutes (протокол),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/monetarypolicy/fomcminutes20130710.htm,Minutes of 2013-06-19
2013-07-12T12:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_07122013.htm,Estimated day before CPI; exact per BLS calendar
2013-07-15T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1306.pdf,Estimated ~13th; exact per Census schedule
2013-07-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — June 2013,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16072013-ap,Eurostat Euro-indicators 11:00
2013-07-16T12:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_07162013.pdf,Estimated mid-month; exact per BLS calendar
2013-07-31T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — July 2013,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31072013-ap,Eurostat Euro-indicators 11:00
2013-07-31T09:00:00+00:00,Unemployment rate (Euro area) — July 2013,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31072013-bp,Eurostat Euro-indicators 11:00
2013-07-31T12:30:00+00:00,GDP (Q2 2013) — advance / annual revision,US,high,confirmed,GDP,https://www.bea.gov/news/2013/gross-domestic-product-2nd-quarter-2013-advance-estimate-and-annual-revision-2002-through,BEA 8:30 ET; exact per BEA release
2013-07-31T18:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20130731a.htm,nan
2013-07-31T18:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20130731a.htm,Regular meeting
2013-08-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — August 2013,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2013%20August,Rule: 1st business day; 08:00 UTC -> local
2013-08-01T08:30:00+00:00,UK PMI — Manufacturing (final) August 2013,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2013%20August,Правило: 1-й рабочий день
2013-08-01T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2013/august/mpc-august-2013,Стандартный слот 12:00 London
2013-08-01T11:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2013/html/pr130801.en.html,Standard 13:45 CET/CEST
2013-08-01T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2013/html/is130801.en.html,Standard 14:30 CET/CEST
2013-08-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business/rob-report-calendar/,"1-й рабочий день, 10:00 ET"
2013-08-02T08:30:00+00:00,UK PMI — Construction August 2013,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2013%20August,Правило: 2-й рабочий день
2013-08-02T12:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_20130802.htm,First Friday rule; exact per BLS calendar
2013-08-02T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2013/personal-income-and-outlays-june-2013,Estimated last business day; exact per BEA calendar
2013-08-05T08:00:00+00:00,Eurozone Composite PMI (final) — August 2013,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2013%20August,Rule: 3rd business day; 08:00 UTC -> local
2013-08-05T08:00:00+00:00,Eurozone Services PMI (final) — August 2013,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2013%20August,Rule: 3rd business day; 08:00 UTC -> local
2013-08-05T08:30:00+00:00,UK PMI — Composite (final) August 2013,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2013%20August,Совместно с Services
2013-08-05T08:30:00+00:00,UK PMI — Services (final) August 2013,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2013%20August,Правило: 3-й рабочий день
2013-08-05T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business/rob-report-calendar/,"3-й рабочий день, 10:00 ET"
2013-08-07T09:30:00+00:00,BoE — Inflation Report пресс‑конференция,UK,medium,confirmed,BOE_PC,https://www.bankofengland.co.uk/inflation-report/2013/august-2013,IR PC ~10:30
2013-08-13T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1307.pdf,Estimated ~13th; exact per Census schedule
2013-08-14T09:00:00+00:00,Euro area GDP (flash) — Flash estimate – Q2 2013,Eurozone,high,confirmed,GDP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-14082013-bp,Eurostat Euro-indicators 11:00
2013-08-14T12:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_08142013.htm,Estimated day before CPI; exact per BLS calendar
2013-08-15T12:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_08152013.htm,Estimated mid-month; exact per BLS calendar
2013-08-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — July 2013,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16082013-ap,Eurostat Euro-indicators 11:00
2013-08-21T14:00:00+00:00,Jackson Hole — Economic Policy Symposium (KC Fed),US,high,confirmed,JACKSON_HOLE,https://www.kansascityfed.org/research/jackson-hole-economic-symposium/2013-jackson-hole-economic-policy-symposium/,Symposium 2013
2013-08-21T18:00:00+00:00,FOMC — Minutes (протокол),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/monetarypolicy/fomcminutes20130821.htm,Minutes of 2013-07-31
2013-08-23T14:00:00+00:00,Jackson Hole — Economic Policy Symposium (KC Fed),US,high,confirmed,JACKSON_HOLE,https://www.kansascityfed.org/research/jackson-hole-economic-symposium/2013-jackson-hole-economic-policy-symposium/,Symposium 2013
2013-08-29T12:30:00+00:00,GDP (Q2 2013) — second,US,high,confirmed,GDP,https://www.bea.gov/news/2013/gross-domestic-product-2nd-quarter-2013-second-estimate-corporate-profits-2nd-quarter-2013,BEA 8:30 ET; exact per BEA release
2013-08-30T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — August 2013,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-30082013-ap,Eurostat Euro-indicators 11:00
2013-08-30T09:00:00+00:00,Unemployment rate (Euro area) — August 2013,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-30082013-bp,Eurostat Euro-indicators 11:00
2013-08-30T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2013/personal-income-and-outlays-july-2013,Estimated last business day; exact per BEA calendar
2013-09-02T08:00:00+00:00,Eurozone Manufacturing PMI (final) — September 2013,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2013%20September,Rule: 1st business day; 08:00 UTC -> local
2013-09-02T08:30:00+00:00,UK PMI — Manufacturing (final) September 2013,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2013%20September,Правило: 1-й рабочий день
2013-09-03T08:00:00+00:00,Eurozone Composite PMI (final) — September 2013,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2013%20September,Rule: 3rd business day; 08:00 UTC -> local
2013-09-03T08:00:00+00:00,Eurozone Services PMI (final) — September 2013,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2013%20September,Rule: 3rd business day; 08:00 UTC -> local
2013-09-03T08:30:00+00:00,UK PMI — Construction September 2013,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2013%20September,Правило: 2-й рабочий день
2013-09-03T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business/rob-report-calendar/,"1-й рабочий день, 10:00 ET"
2013-09-04T08:30:00+00:00,UK PMI — Composite (final) September 2013,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2013%20September,Совместно с Services
2013-09-04T08:30:00+00:00,UK PMI — Services (final) September 2013,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2013%20September,Правило: 3-й рабочий день
2013-09-04T09:00:00+00:00,Euro area GDP (second estimate) — Second estimate – Q2 2013,Eurozone,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-04092013-bp,Eurostat Euro-indicators 11:00
2013-09-05T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2013/september/mpc-september-2013,Стандартный слот 12:00 London
2013-09-05T11:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2013/html/pr130905.en.html,Standard 13:45 CET/CEST
2013-09-05T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2013/html/is130905.en.html,Standard 14:30 CET/CEST
2013-09-05T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business/rob-report-calendar/,"3-й рабочий день, 10:00 ET"
2013-09-06T12:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_20130906.htm,First Friday rule; exact per BLS calendar
2013-09-13T12:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_09132013.htm,Estimated day before CPI; exact per BLS calendar
2013-09-13T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1308.pdf,Estimated ~13th; exact per Census schedule
2013-09-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — August 2013,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16092013-ap,Eurostat Euro-indicators 11:00
2013-09-17T12:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_09172013.pdf,Estimated mid-month; exact per BLS calendar
2013-09-18T18:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20130918a.htm,nan
2013-09-18T18:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20130918a.htm,Regular meeting
2013-09-18T18:30:00+00:00,FOMC — пресс‑конференция председателя,US,high,confirmed,FED_PC,https://www.federalreserve.gov/mediacenter/files/FOMCpresconf20130918.pdf,Press Conference
2013-09-19T07:30:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,SNB_PC,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2013/pre_20130919/0_en/pre_20130919.en.pdf,Стандартно 09:30
2013-09-19T07:30:00+00:00,SNB — решение по ставке (MPA),CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2013/pre_20130919/0_en/pre_20130919.en.pdf,Ориентир времени: 08:30 CET / 09:30 CEST
2013-09-26T12:30:00+00:00,GDP (Q2 2013) — third,US,high,confirmed,GDP,https://www.bea.gov/news/2013/gross-domestic-product-2nd-quarter-2013-third-estimate-corporate-profits-2nd-quarter-2013,BEA 8:30 ET; exact per BEA release
2013-09-27T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2013/personal-income-and-outlays-august-2013,Estimated last business day; exact per BEA calendar
2013-09-30T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — September 2013,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-30092013-ap,Eurostat Euro-indicators 11:00
2013-09-30T09:00:00+00:00,Unemployment rate (Euro area) — September 2013,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-30092013-bp,Eurostat Euro-indicators 11:00
2013-10-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — October 2013,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2013%20October,Rule: 1st business day; 08:00 UTC -> local
2013-10-01T08:30:00+00:00,UK PMI — Manufacturing (final) October 2013,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2013%20October,Правило: 1-й рабочий день
2013-10-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business/rob-report-calendar/,"1-й рабочий день, 10:00 ET"
2013-10-02T08:30:00+00:00,UK PMI — Construction October 2013,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2013%20October,Правило: 2-й рабочий день
2013-10-02T11:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2013/html/pr131002.en.html,Standard 13:45 CET/CEST
2013-10-02T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2013/html/is131002.en.html,Standard 14:30 CET/CEST
2013-10-03T08:00:00+00:00,Eurozone Composite PMI (final) — October 2013,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2013%20October,Rule: 3rd business day; 08:00 UTC -> local
2013-10-03T08:00:00+00:00,Eurozone Services PMI (final) — October 2013,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2013%20October,Rule: 3rd business day; 08:00 UTC -> local
2013-10-03T08:30:00+00:00,UK PMI — Composite (final) October 2013,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2013%20October,Совместно с Services
2013-10-03T08:30:00+00:00,UK PMI — Services (final) October 2013,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2013%20October,Правило: 3-й рабочий день
2013-10-03T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business/rob-report-calendar/,"3-й рабочий день, 10:00 ET"
2013-10-09T12:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_10092013.htm,Estimated day before CPI; exact per BLS calendar
2013-10-09T18:00:00+00:00,FOMC — Minutes (протокол),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/monetarypolicy/fomcminutes20131009.htm,Minutes of 2013-09-18
2013-10-10T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2013/october/mpc-october-2013,Стандартный слот 12:00 London
2013-10-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — September 2013,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16102013-ap,Eurostat Euro-indicators 11:00
2013-10-22T12:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_20131022.htm,First Friday rule; exact per BLS calendar
2013-10-29T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/historical/marts/adv1309.pdf,Estimated ~13th; exact per Census schedule
2013-10-30T12:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_10302013.htm,Estimated mid-month; exact per BLS calendar
2013-10-30T18:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20131030a.htm,nan
2013-10-30T18:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20131030a.htm,Regular meeting
