datetime_utc,event,country,impact,certainty,ticker,source_url,notes
2018-05-09T12:30:00+00:00,PPI (ИЦПП),US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_20180509.htm,nan
2018-05-10T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2018/may-2018,Стандартный слот 12:00 London (estimated)
2018-05-10T11:30:00+00:00,BoE — Inflation Report пресс‑конференция,UK,medium,confirmed,BOE_PC,https://www.bankofengland.co.uk/inflation-report/2018/may-2018,Ориентир: 12:30 London (estimated)
2018-05-10T12:30:00+00:00,CPI (ИПЦ),US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_20180510.htm,nan
2018-05-15T09:00:00+00:00,Euro area GDP (flash) — Q1 2018,EA,high,confirmed,GDP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-15052018-bp,Eurostat Euro-indicators 11:00
2018-05-15T12:30:00+00:00,"Retail Sales (Advance, MARTS)",US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1805.pdf,"ADVANCE MONTHLY SALES FOR RETAIL AND FOOD SERVICES, APRIL 2018"
2018-05-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — April 2018,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16052018-ap,Eurostat Euro-indicators 11:00
2018-05-22T08:00:00+00:00,Eurozone Composite PMI (flash) — May 2018,EA,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2018%20May,Rule: ~22nd; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-05-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — May 2018,EA,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2018%20May,Rule: ~22nd; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-05-22T08:00:00+00:00,Eurozone Services PMI (flash) — May 2018,EA,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2018%20May,Rule: ~22nd; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-05-23T18:00:00+00:00,FOMC Minutes (2018-05-02),US,medium,confirmed,FOMC_MIN,https://www.federalreserve.gov/monetarypolicy/fomcminutes20180523.htm,nan
2018-05-30T12:30:00+00:00,"GDP – Gross Domestic Product, 1st quarter 2018 (second estimate)",US,high,confirmed,GDP,https://www.bea.gov/news/2018/gross-domestic-product-1st-quarter-2018-second-estimate,nan
2018-05-31T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — May 2018,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31052018-ap,Eurostat Euro-indicators 11:00
2018-05-31T09:00:00+00:00,Unemployment rate (Euro area) — May 2018,EA,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31052018-bp,Eurostat Euro-indicators 11:00
2018-05-31T12:30:00+00:00,"PCE – Personal Income and Outlays, April 2018",US,high,confirmed,PCE,https://www.bea.gov/news/2018/personal-income-and-outlays-april-2018,nan
2018-06-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — June 2018,EA,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2018%20June,Rule: 1st business day; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-06-01T08:30:00+00:00,UK PMI — Manufacturing (final) June 2018,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2018%20June,Правило: 1-й рабочий день (estimated)
2018-06-01T12:30:00+00:00,Nonfarm Payrolls (Employment Situation),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_20180601.htm,nan
2018-06-01T14:00:00+00:00,ISM Manufacturing PMI,US,high,confirmed,ISM_MAN,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
2018-06-04T08:30:00+00:00,UK PMI — Construction June 2018,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2018%20June,Правило: 2-й рабочий день (estimated)
2018-06-05T08:00:00+00:00,Eurozone Composite PMI (final) — June 2018,EA,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2018%20June,Rule: 3rd business day; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-06-05T08:00:00+00:00,Eurozone Services PMI (final) — June 2018,EA,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2018%20June,Rule: 3rd business day; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-06-05T08:30:00+00:00,UK PMI — Composite (final) June 2018,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2018%20June,Совместно с Services (estimated)
2018-06-05T08:30:00+00:00,UK PMI — Services (final) June 2018,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2018%20June,Правило: 3-й рабочий день (estimated)
2018-06-05T09:00:00+00:00,Euro area GDP (second estimate) — Q1 2018,EA,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-05062018-bp,Eurostat Euro-indicators 11:00
2018-06-05T14:00:00+00:00,ISM Services PMI (NMI),US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
2018-06-12T12:30:00+00:00,CPI (ИПЦ),US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_20180612.htm,nan
2018-06-13T12:30:00+00:00,PPI (ИЦПП),US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_20180613.htm,nan
2018-06-13T18:00:00+00:00,FOMC Statement,US,medium,confirmed,FOMC_STMT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20180613a.htm,nan
2018-06-13T18:00:00+00:00,FOMC – Implementation Note,US,high,confirmed,FOMC_IMPL,https://www.federalreserve.gov/newsevents/pressreleases/monetary20180613a1.htm,nan
2018-06-13T18:00:00+00:00,FOMC – решение по ставке,US,high,confirmed,FOMC_RATE,https://www.federalreserve.gov/newsevents/pressreleases/monetary20180613a.htm,nan
2018-06-13T18:30:00+00:00,FOMC Пресс-конференция,US,high,confirmed,FOMC_PC,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20180613.htm,Транскрипт: https://www.federalreserve.gov/mediacenter/files/FOMCpresconf20180613.pdf
2018-06-14T11:45:00+00:00,ECB rate decision,EA,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2018/html/ecb.mp180614.en.html,Standard 13:45 CET/CEST
2018-06-14T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2018/html/ecb.is180614.en.html,Standard 14:30 CET/CEST
2018-06-14T12:30:00+00:00,"Retail Sales (Advance, MARTS)",US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1806.pdf,"ADVANCE MONTHLY SALES FOR RETAIL AND FOOD SERVICES, MAY 2018"
2018-06-18T09:00:00+00:00,HICP (final) — Euro area inflation (final) — May 2018,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-18062018-ap,Eurostat Euro-indicators 11:00
2018-06-21T07:30:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,SNB_PC,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2018/pre_20180621/0_en/pre_20180621.en.pdf,Стандартно 09:30 (estimated)
2018-06-21T07:30:00+00:00,SNB — решение по ставке (MPA),CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2018/pre_20180621/0_en/pre_20180621.en.pdf,Ориентир: 08:30 CET / 09:30 CEST (estimated)
2018-06-21T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2018/june-2018,Стандартный слот 12:00 London (estimated)
2018-06-22T08:00:00+00:00,Eurozone Composite PMI (flash) — June 2018,EA,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2018%20June,Rule: ~22nd; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-06-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — June 2018,EA,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2018%20June,Rule: ~22nd; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-06-22T08:00:00+00:00,Eurozone Services PMI (flash) — June 2018,EA,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2018%20June,Rule: ~22nd; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-06-28T12:30:00+00:00,"GDP – Gross Domestic Product, 1st quarter 2018 (third estimate)",US,high,confirmed,GDP,https://www.bea.gov/news/2018/gross-domestic-product-1st-quarter-2018-third-estimate,nan
2018-06-29T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — June 2018,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-29062018-ap,Eurostat Euro-indicators 11:00
2018-06-29T09:00:00+00:00,Unemployment rate (Euro area) — June 2018,EA,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-29062018-bp,Eurostat Euro-indicators 11:00
2018-06-29T12:30:00+00:00,"PCE – Personal Income and Outlays, May 2018",US,high,confirmed,PCE,https://www.bea.gov/news/2018/personal-income-and-outlays-may-2018,nan
2018-07-02T08:00:00+00:00,Eurozone Manufacturing PMI (final) — July 2018,EA,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2018%20July,Rule: 1st business day; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-07-02T08:30:00+00:00,UK PMI — Manufacturing (final) July 2018,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2018%20July,Правило: 1-й рабочий день (estimated)
2018-07-02T14:00:00+00:00,ISM Manufacturing PMI,US,high,confirmed,ISM_MAN,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
2018-07-03T08:00:00+00:00,Eurozone Composite PMI (final) — July 2018,EA,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2018%20July,Rule: 3rd business day; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-07-03T08:00:00+00:00,Eurozone Services PMI (final) — July 2018,EA,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2018%20July,Rule: 3rd business day; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-07-03T08:30:00+00:00,UK PMI — Construction July 2018,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2018%20July,Правило: 2-й рабочий день (estimated)
2018-07-04T08:30:00+00:00,UK PMI — Composite (final) July 2018,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2018%20July,Совместно с Services (estimated)
2018-07-04T08:30:00+00:00,UK PMI — Services (final) July 2018,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2018%20July,Правило: 3-й рабочий день (estimated)
2018-07-05T14:00:00+00:00,ISM Services PMI (NMI),US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
2018-07-05T18:00:00+00:00,FOMC Minutes (2018-06-13),US,medium,confirmed,FOMC_MIN,https://www.federalreserve.gov/monetarypolicy/fomcminutes20180705.htm,nan
2018-07-06T12:30:00+00:00,Nonfarm Payrolls (Employment Situation),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_20180706.htm,nan
2018-07-11T12:30:00+00:00,PPI (ИЦПП),US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_20180711.htm,nan
2018-07-12T12:30:00+00:00,CPI (ИПЦ),US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_20180712.htm,nan
2018-07-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — June 2018,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16072018-ap,Eurostat Euro-indicators 11:00
2018-07-16T12:30:00+00:00,"Retail Sales (Advance, MARTS)",US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1807.pdf,"ADVANCE MONTHLY SALES FOR RETAIL AND FOOD SERVICES, JUNE 2018"
2018-07-20T08:00:00+00:00,Eurozone Composite PMI (flash) — July 2018,EA,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2018%20July,Rule: ~22nd; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-07-20T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — July 2018,EA,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2018%20July,Rule: ~22nd; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-07-20T08:00:00+00:00,Eurozone Services PMI (flash) — July 2018,EA,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2018%20July,Rule: ~22nd; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-07-26T11:45:00+00:00,ECB rate decision,EA,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2018/html/ecb.mp180726.en.html,Standard 13:45 CET/CEST
2018-07-26T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2018/html/ecb.is180726.en.html,Standard 14:30 CET/CEST
2018-07-27T12:30:00+00:00,"GDP – Gross Domestic Product, 2nd quarter 2018 (advance estimate)",US,high,confirmed,GDP,https://www.bea.gov/news/2018/gross-domestic-product-2nd-quarter-2018-advance-estimate-and-comprehensive-update,nan
2018-07-31T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — July 2018,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31072018-ap,Eurostat Euro-indicators 11:00
2018-07-31T09:00:00+00:00,Unemployment rate (Euro area) — July 2018,EA,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31072018-bp,Eurostat Euro-indicators 11:00
2018-07-31T12:30:00+00:00,"PCE – Personal Income and Outlays, June 2018",US,high,confirmed,PCE,https://www.bea.gov/news/2018/personal-income-and-outlays-june-2018,nan
2018-08-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — August 2018,EA,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2018%20August,Rule: 1st business day; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-08-01T08:30:00+00:00,UK PMI — Manufacturing (final) August 2018,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2018%20August,Правило: 1-й рабочий день (estimated)
2018-08-01T14:00:00+00:00,ISM Manufacturing PMI,US,high,confirmed,ISM_MAN,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
2018-08-01T18:00:00+00:00,FOMC Statement,US,medium,confirmed,FOMC_STMT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20180801a.htm,nan
2018-08-01T18:00:00+00:00,FOMC – Implementation Note,US,high,confirmed,FOMC_IMPL,https://www.federalreserve.gov/newsevents/pressreleases/monetary20180801a1.htm,nan
2018-08-01T18:00:00+00:00,FOMC – решение по ставке,US,high,confirmed,FOMC_RATE,https://www.federalreserve.gov/newsevents/pressreleases/monetary20180801a.htm,nan
2018-08-02T08:30:00+00:00,UK PMI — Construction August 2018,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2018%20August,Правило: 2-й рабочий день (estimated)
2018-08-02T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2018/august-2018,Стандартный слот 12:00 London (estimated)
2018-08-02T11:30:00+00:00,BoE — Inflation Report пресс‑конференция,UK,medium,confirmed,BOE_PC,https://www.bankofengland.co.uk/inflation-report/2018/august-2018,Ориентир: 12:30 London (estimated)
2018-08-03T08:00:00+00:00,Eurozone Composite PMI (final) — August 2018,EA,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2018%20August,Rule: 3rd business day; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-08-03T08:00:00+00:00,Eurozone Services PMI (final) — August 2018,EA,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2018%20August,Rule: 3rd business day; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-08-03T08:30:00+00:00,UK PMI — Composite (final) August 2018,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2018%20August,Совместно с Services (estimated)
2018-08-03T08:30:00+00:00,UK PMI — Services (final) August 2018,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2018%20August,Правило: 3-й рабочий день (estimated)
2018-08-03T12:30:00+00:00,Nonfarm Payrolls (Employment Situation),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_20180803.htm,nan
2018-08-03T14:00:00+00:00,ISM Services PMI (NMI),US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
2018-08-09T12:30:00+00:00,PPI (ИЦПП),US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_20180809.htm,nan
2018-08-10T12:30:00+00:00,CPI (ИПЦ),US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_20180810.htm,nan
2018-08-15T09:00:00+00:00,Euro area GDP (flash) — Q2 2018,EA,high,confirmed,GDP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-15082018-bp,Eurostat Euro-indicators 11:00
2018-08-15T12:30:00+00:00,"Retail Sales (Advance, MARTS)",US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1808.pdf,"ADVANCE MONTHLY SALES FOR RETAIL AND FOOD SERVICES, JULY 2018"
2018-08-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — July 2018,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16082018-ap,Eurostat Euro-indicators 11:00
2018-08-22T08:00:00+00:00,Eurozone Composite PMI (flash) — August 2018,EA,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2018%20August,Rule: ~22nd; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-08-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — August 2018,EA,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2018%20August,Rule: ~22nd; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-08-22T08:00:00+00:00,Eurozone Services PMI (flash) — August 2018,EA,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2018%20August,Rule: ~22nd; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-08-22T18:00:00+00:00,FOMC Minutes (2018-08-01),US,medium,confirmed,FOMC_MIN,https://www.federalreserve.gov/monetarypolicy/fomcminutes20180822.htm,nan
2018-08-29T12:30:00+00:00,"GDP – Gross Domestic Product, 2nd quarter 2018 (second estimate)",US,high,confirmed,GDP,https://www.bea.gov/news/2018/gross-domestic-product-2nd-quarter-2018-second-estimate,nan
2018-08-30T12:30:00+00:00,"PCE – Personal Income and Outlays, July 2018",US,high,confirmed,PCE,https://www.bea.gov/news/2018/personal-income-and-outlays-july-2018,nan
2018-08-31T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — August 2018,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31082018-ap,Eurostat Euro-indicators 11:00
2018-08-31T09:00:00+00:00,Unemployment rate (Euro area) — August 2018,EA,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31082018-bp,Eurostat Euro-indicators 11:00
2018-09-03T08:00:00+00:00,Eurozone Manufacturing PMI (final) — September 2018,EA,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2018%20September,Rule: 1st business day; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-09-03T08:30:00+00:00,UK PMI — Manufacturing (final) September 2018,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2018%20September,Правило: 1-й рабочий день (estimated)
2018-09-04T08:00:00+00:00,Eurozone Composite PMI (final) — September 2018,EA,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2018%20September,Rule: 3rd business day; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-09-04T08:00:00+00:00,Eurozone Services PMI (final) — September 2018,EA,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2018%20September,Rule: 3rd business day; 08:00 UTC -> local; DST: CEST (10:00 local; 08:00 UTC)
2018-09-04T08:30:00+00:00,UK PMI — Construction September 2018,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2018%20September,Правило: 2-й рабочий день (estimated)
2018-09-04T14:00:00+00:00,ISM Manufacturing PMI,US,high,confirmed,ISM_MAN,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
2018-09-05T08:30:00+00:00,UK PMI — Composite (final) September 2018,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2018%20September,Совместно с Services (estimated)
2018-09-05T08:30:00+00:00,UK PMI — Services (final) September 2018,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2018%20September,Правило: 3-й рабочий день (estimated)
2018-09-05T09:00:00+00:00,Euro area GDP (second estimate) — Q2 2018,EA,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-05092018-bp,Eurostat Euro-indicators 11:00
2018-09-06T14:00:00+00:00,ISM Services PMI (NMI),US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
2018-09-07T12:30:00+00:00,Nonfarm Payrolls (Employment Situation),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_20180907.htm,nan
2018-09-12T12:30:00+00:00,PPI (ИЦПП),US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_20180912.htm,nan
2018-09-13T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2018/september-2018,Стандартный слот 12:00 London (estimated)
2018-09-13T11:45:00+00:00,ECB rate decision,EA,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2018/html/ecb.mp180913.en.html,Standard 13:45 CET/CEST
2018-09-13T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2018/html/ecb.is180913.en.html,Standard 14:30 CET/CEST
2018-09-13T12:30:00+00:00,CPI (ИПЦ),US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_20180913.htm,nan
2018-09-14T12:30:00+00:00,"Retail Sales (Advance, MARTS)",US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1809.pdf,"ADVANCE MONTHLY SALES FOR RETAIL AND FOOD SERVICES, AUGUST 2018"
2018-09-17T09:00:00+00:00,HICP (final) — Euro area inflation (final) — August 2018,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-17092018-ap,Eurostat Euro-indicators 11:00
2018-09-20T07:30:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,SNB_PC,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2018/pre_20180920/0_en/pre_20180920.en.pdf,Стандартно 09:30 (estimated)
2018-09-20T07:30:00+00:00,SNB — решение по ставке (MPA),CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2018/pre_20180920/0_en/pre_20180920.en.pdf,Ориентир: 08:30 CET / 09:30 CEST (estimated)
