datetime_utc,event,country,impact,certainty,ticker,source_url,notes
2016-05-13T12:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_05132016.htm,BLS 08:30 ET
2016-05-13T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1605.pdf,Census 08:30 ET
2016-05-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — April 2016,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16052016-ap,Eurostat Euro-indicators 11:00
2016-05-17T12:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_05172016.htm,BLS 08:30 ET
2016-05-18T18:00:00+00:00,FOMC — Minutes (протокол),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/newsevents/pressreleases/monetary20160518a.htm,Minutes of 2016-04-27
2016-05-20T08:00:00+00:00,Eurozone Composite PMI (flash) — May 2016,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2016%20May,Rule: ~22nd; 08:00 UTC -> local
2016-05-20T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — May 2016,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2016%20May,Rule: ~22nd; 08:00 UTC -> local
2016-05-20T08:00:00+00:00,Eurozone Services PMI (flash) — May 2016,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2016%20May,Rule: ~22nd; 08:00 UTC -> local
2016-05-27T12:30:00+00:00,GDP — Q1 2016 — 2nd estimate,US,high,confirmed,GDP,https://www.bea.gov/news/2016/gross-domestic-product-1st-quarter-2016-second-estimate-corporate-profits-1st-quarter-2016,BEA 08:30 ET
2016-05-31T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — May 2016,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31052016-ap,Eurostat Euro-indicators 11:00
2016-05-31T09:00:00+00:00,Unemployment rate (Euro area) — May 2016,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31052016-bp,Eurostat Euro-indicators 11:00
2016-05-31T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2016/personal-income-and-outlays-april-2016,BEA 08:30 ET
2016-06-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — June 2016,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2016%20June,Rule: 1st business day; 08:00 UTC -> local
2016-06-01T08:30:00+00:00,UK PMI — Manufacturing (final) June 2016,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2016%20June,Правило: 1-й рабочий день
2016-06-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2016-06-02T08:30:00+00:00,UK PMI — Construction June 2016,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2016%20June,Правило: 2-й рабочий день
2016-06-02T11:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2016/html/pr160602.en.html,Standard 13:45 CET/CEST
2016-06-02T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2016/html/is160602.en.html,Standard 14:30 CET/CEST
2016-06-03T08:00:00+00:00,Eurozone Composite PMI (final) — June 2016,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2016%20June,Rule: 3rd business day; 08:00 UTC -> local
2016-06-03T08:00:00+00:00,Eurozone Services PMI (final) — June 2016,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2016%20June,Rule: 3rd business day; 08:00 UTC -> local
2016-06-03T08:30:00+00:00,UK PMI — Composite (final) June 2016,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2016%20June,Совместно с Services
2016-06-03T08:30:00+00:00,UK PMI — Services (final) June 2016,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2016%20June,Правило: 3-й рабочий день
2016-06-03T09:00:00+00:00,Euro area GDP (second estimate) — Second estimate – Q1 2016,Eurozone,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-03062016-bp,Eurostat Euro-indicators 11:00
2016-06-03T12:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_06032016.pdf,BLS 08:30 ET
2016-06-03T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2016-06-14T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1606.pdf,Census 08:30 ET
2016-06-15T12:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_06152016.htm,BLS 08:30 ET
2016-06-15T18:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20160615a.htm,nan
2016-06-15T18:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20160615a.htm,Regular meeting
2016-06-15T18:30:00+00:00,FOMC — пресс‑конференция председателя,US,high,confirmed,FED_PC,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20160615.htm,Press Conference
2016-06-16T07:30:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,SNB_PC,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2016/pre_20160616/0_en/pre_20160616.en.pdf,Официальный пресс-релиз SNB (PDF)
2016-06-16T07:30:00+00:00,SNB — решение по ставке (MPA),CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2016/pre_20160616/0_en/pre_20160616.en.pdf,Официальный пресс-релиз SNB (PDF)
2016-06-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — May 2016,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16062016-ap,Eurostat Euro-indicators 11:00
2016-06-16T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2016/mpc-june-2016,Официальная опубликованная дата MPS + Minutes
2016-06-16T12:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_06162016.htm,BLS 08:30 ET
2016-06-22T08:00:00+00:00,Eurozone Composite PMI (flash) — June 2016,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2016%20June,Rule: ~22nd; 08:00 UTC -> local
2016-06-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — June 2016,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2016%20June,Rule: ~22nd; 08:00 UTC -> local
2016-06-22T08:00:00+00:00,Eurozone Services PMI (flash) — June 2016,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2016%20June,Rule: ~22nd; 08:00 UTC -> local
2016-06-28T12:30:00+00:00,GDP — Q1 2016 — 3rd estimate,US,high,confirmed,GDP,https://www.bea.gov/news/2016/gross-domestic-product-1st-quarter-2016-third-estimate-corporate-profits-1st-quarter-2016,BEA 08:30 ET
2016-06-29T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2016/personal-income-and-outlays-may-2016,BEA 08:30 ET
2016-06-30T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — June 2016,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-30062016-ap,Eurostat Euro-indicators 11:00
2016-06-30T09:00:00+00:00,Unemployment rate (Euro area) — June 2016,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-30062016-bp,Eurostat Euro-indicators 11:00
2016-07-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — July 2016,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2016%20July,Rule: 1st business day; 08:00 UTC -> local
2016-07-01T08:30:00+00:00,UK PMI — Manufacturing (final) July 2016,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2016%20July,Правило: 1-й рабочий день
2016-07-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2016-07-04T08:30:00+00:00,UK PMI — Construction July 2016,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2016%20July,Правило: 2-й рабочий день
2016-07-05T08:00:00+00:00,Eurozone Composite PMI (final) — July 2016,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2016%20July,Rule: 3rd business day; 08:00 UTC -> local
2016-07-05T08:00:00+00:00,Eurozone Services PMI (final) — July 2016,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2016%20July,Rule: 3rd business day; 08:00 UTC -> local
2016-07-05T08:30:00+00:00,UK PMI — Composite (final) July 2016,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2016%20July,Совместно с Services
2016-07-05T08:30:00+00:00,UK PMI — Services (final) July 2016,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2016%20July,Правило: 3-й рабочий день
2016-07-06T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2016-07-06T18:00:00+00:00,FOMC — Minutes (протокол),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/newsevents/pressreleases/monetary20160706a.htm,Minutes of 2016-06-15
2016-07-08T12:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_07082016.pdf,BLS 08:30 ET
2016-07-14T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2016/mpc-july-2016,Официальная опубликованная дата MPS + Minutes
2016-07-15T12:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_07152016.htm,BLS 08:30 ET
2016-07-15T12:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_07152016.htm,BLS 08:30 ET
2016-07-15T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1607.pdf,Census 08:30 ET
2016-07-18T09:00:00+00:00,HICP (final) — Euro area inflation (final) — June 2016,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-18072016-ap,Eurostat Euro-indicators 11:00
2016-07-21T11:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2016/html/pr160721.en.html,Standard 13:45 CET/CEST
2016-07-21T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2016/html/is160721.en.html,Standard 14:30 CET/CEST
2016-07-22T08:00:00+00:00,Eurozone Composite PMI (flash) — July 2016,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2016%20July,Rule: ~22nd; 08:00 UTC -> local
2016-07-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — July 2016,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2016%20July,Rule: ~22nd; 08:00 UTC -> local
2016-07-22T08:00:00+00:00,Eurozone Services PMI (flash) — July 2016,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2016%20July,Rule: ~22nd; 08:00 UTC -> local
2016-07-27T18:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20160727a.htm,nan
2016-07-27T18:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20160727a.htm,Regular meeting
2016-07-29T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — July 2016,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-29072016-ap,Eurostat Euro-indicators 11:00
2016-07-29T09:00:00+00:00,Unemployment rate (Euro area) — July 2016,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-29072016-bp,Eurostat Euro-indicators 11:00
2016-07-29T12:30:00+00:00,GDP — Q2 2016 — Advance (annual revision),US,high,confirmed,GDP,https://www.bea.gov/news/2016/gross-domestic-product-2nd-quarter-2016-advance-estimate-annual-update,BEA 08:30 ET
2016-07-29T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2016/personal-income-and-outlays-june-2016,BEA 08:30 ET
2016-08-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — August 2016,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2016%20August,Rule: 1st business day; 08:00 UTC -> local
2016-08-01T08:30:00+00:00,UK PMI — Manufacturing (final) August 2016,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2016%20August,Правило: 1-й рабочий день
2016-08-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2016-08-02T08:30:00+00:00,UK PMI — Construction August 2016,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2016%20August,Правило: 2-й рабочий день
2016-08-03T08:00:00+00:00,Eurozone Composite PMI (final) — August 2016,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2016%20August,Rule: 3rd business day; 08:00 UTC -> local
2016-08-03T08:00:00+00:00,Eurozone Services PMI (final) — August 2016,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2016%20August,Rule: 3rd business day; 08:00 UTC -> local
2016-08-03T08:30:00+00:00,UK PMI — Composite (final) August 2016,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2016%20August,Совместно с Services
2016-08-03T08:30:00+00:00,UK PMI — Services (final) August 2016,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2016%20August,Правило: 3-й рабочий день
2016-08-03T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2016-08-04T09:30:00+00:00,BoE — Inflation Report пресс‑конференция,UK,medium,confirmed,BOE_PC,https://www.bankofengland.co.uk/inflation-report/2016/august-2016,IR PC 10:30 London
2016-08-04T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2016/mpc-august-2016,Официальная опубликованная дата MPS + Minutes
2016-08-05T12:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_08052016.pdf,BLS 08:30 ET
2016-08-12T09:00:00+00:00,Euro area GDP (flash) — Flash estimate – Q2 2016,Eurozone,high,confirmed,GDP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-12082016-bp,Eurostat Euro-indicators 11:00
2016-08-12T12:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_08122016.htm,BLS 08:30 ET
2016-08-12T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1608.pdf,Census 08:30 ET
2016-08-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — July 2016,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16082016-ap,Eurostat Euro-indicators 11:00
2016-08-16T12:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_08162016.htm,BLS 08:30 ET
2016-08-17T18:00:00+00:00,FOMC — Minutes (протокол),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/newsevents/pressreleases/monetary20160817a.htm,Minutes of 2016-07-27
2016-08-22T08:00:00+00:00,Eurozone Composite PMI (flash) — August 2016,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2016%20August,Rule: ~22nd; 08:00 UTC -> local
2016-08-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — August 2016,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2016%20August,Rule: ~22nd; 08:00 UTC -> local
2016-08-22T08:00:00+00:00,Eurozone Services PMI (flash) — August 2016,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2016%20August,Rule: ~22nd; 08:00 UTC -> local
2016-08-25T15:00:00+00:00,Jackson Hole — Economic Policy Symposium (KC Fed),US,high,confirmed,JACKSON_HOLE,https://www.kansascityfed.org/research/jackson-hole-economic-symposium/designing-resilient-monetary-policy-frameworks-for-the-future/,Symposium 2016
2016-08-26T12:30:00+00:00,GDP — Q2 2016 — 2nd estimate,US,high,confirmed,GDP,https://www.bea.gov/news/2016/gross-domestic-product-2nd-quarter-2016-second-estimate-corporate-profits-2nd-quarter,BEA 08:30 ET
2016-08-26T15:00:00+00:00,Jackson Hole — Economic Policy Symposium (KC Fed),US,high,confirmed,JACKSON_HOLE,https://www.kansascityfed.org/research/jackson-hole-economic-symposium/designing-resilient-monetary-policy-frameworks-for-the-future/,Symposium 2016
2016-08-27T15:00:00+00:00,Jackson Hole — Economic Policy Symposium (KC Fed),US,high,confirmed,JACKSON_HOLE,https://www.kansascityfed.org/research/jackson-hole-economic-symposium/designing-resilient-monetary-policy-frameworks-for-the-future/,Symposium 2016
2016-08-29T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2016/personal-income-and-outlays-july-2016,BEA 08:30 ET
2016-08-31T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — August 2016,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31082016-ap,Eurostat Euro-indicators 11:00
2016-08-31T09:00:00+00:00,Unemployment rate (Euro area) — August 2016,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31082016-bp,Eurostat Euro-indicators 11:00
2016-09-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — September 2016,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2016%20September,Rule: 1st business day; 08:00 UTC -> local
2016-09-01T08:30:00+00:00,UK PMI — Manufacturing (final) September 2016,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2016%20September,Правило: 1-й рабочий день
2016-09-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2016-09-02T08:30:00+00:00,UK PMI — Construction September 2016,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2016%20September,Правило: 2-й рабочий день
2016-09-02T09:00:00+00:00,Euro area GDP (second estimate) — Second estimate – Q2 2016,Eurozone,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-02092016-bp,Eurostat Euro-indicators 11:00
2016-09-02T12:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_09022016.pdf,BLS 08:30 ET
2016-09-05T08:00:00+00:00,Eurozone Composite PMI (final) — September 2016,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2016%20September,Rule: 3rd business day; 08:00 UTC -> local
2016-09-05T08:00:00+00:00,Eurozone Services PMI (final) — September 2016,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2016%20September,Rule: 3rd business day; 08:00 UTC -> local
2016-09-05T08:30:00+00:00,UK PMI — Composite (final) September 2016,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2016%20September,Совместно с Services
2016-09-05T08:30:00+00:00,UK PMI — Services (final) September 2016,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2016%20September,Правило: 3-й рабочий день
2016-09-06T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2016-09-08T11:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2016/html/pr160908.en.html,Standard 13:45 CET/CEST
2016-09-08T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2016/html/is160908.en.html,Standard 14:30 CET/CEST
2016-09-15T07:30:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,SNB_PC,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2016/pre_20160915/0_en/pre_20160915.en.pdf,Официальный пресс-релиз SNB (PDF)
2016-09-15T07:30:00+00:00,SNB — решение по ставке (MPA),CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2016/pre_20160915/0_en/pre_20160915.en.pdf,Официальный пресс-релиз SNB (PDF)
2016-09-15T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2016/mpc-september-2016,Официальная опубликованная дата MPS + Minutes
2016-09-15T12:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_09152016.htm,BLS 08:30 ET
2016-09-15T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1609.pdf,Census 08:30 ET
2016-09-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — August 2016,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16092016-ap,Eurostat Euro-indicators 11:00
2016-09-16T12:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_09162016.htm,BLS 08:30 ET
2016-09-21T18:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20160921a.htm,nan
2016-09-21T18:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20160921a.htm,Regular meeting
2016-09-21T18:30:00+00:00,FOMC — пресс‑конференция председателя,US,high,confirmed,FED_PC,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20160921.htm,Press Conference
2016-09-22T08:00:00+00:00,Eurozone Composite PMI (flash) — September 2016,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2016%20September,Rule: ~22nd; 08:00 UTC -> local
