datetime_utc,event,country,impact,certainty,ticker,source_url,notes
2021-06-01T08:00:00+00:00,Еврозона — PMI Manufacturing — final,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Правило S&P: Manu=1‑й раб. день, Services/Composite=3‑й."
2021-06-01T08:30:00+00:00,UK Manufacturing PMI (final) — June 2021,UK,medium,confirmed,PMI_UK_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20June,1-й рабочий день
2021-06-01T09:00:00+00:00,Еврозона — HICP flash,EA,high,confirmed,EUR,https://ec.europa.eu/eurostat/documents/2995521/11563103/2-01062021-AP-EN.pdf/53bee5e8-db71-f9c6-bb09-b28988bef12d,nan
2021-06-01T09:00:00+00:00,Еврозона — Unemployment rate,EA,high,confirmed,EUR,https://ec.europa.eu/eurostat/web/products-euro-indicators/-/3-01062021-bp,nan
2021-06-01T14:00:00+00:00,ISM Manufacturing PMI,US,high,nan,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business-release-dates/,nan
2021-06-03T08:00:00+00:00,Еврозона — PMI Composite — final,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Правило S&P: Manu=1‑й раб. день, Services/Composite=3‑й."
2021-06-03T08:00:00+00:00,Еврозона — PMI Services — final,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Правило S&P: Manu=1‑й раб. день, Services/Composite=3‑й."
2021-06-03T08:30:00+00:00,UK Composite PMI (final) — June 2021,UK,medium,confirmed,PMI_UK_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20June,3-й рабочий день
2021-06-03T08:30:00+00:00,UK Services PMI (final) — June 2021,UK,medium,confirmed,PMI_UK_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20June,3-й рабочий день
2021-06-03T14:00:00+00:00,ISM Services PMI,US,high,nan,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business-release-dates/,nan
2021-06-04T12:30:00+00:00,NFP — занятость вне с/х (Employment Situation),US,high,nan,USD,https://www.bls.gov/news.release/archives/empsit_06042021.htm,nan
2021-06-08T09:00:00+00:00,Еврозона — GDP final / regular estimate,EA,high,confirmed,EUR,https://ec.europa.eu/eurostat/documents/2995521/11563119/2-08062021-AP-EN.pdf/eead4cc5-f4f2-a087-9ded-a1b15bf2394a,nan
2021-06-10T11:45:00+00:00,ECB — решение по ставке (Monetary Policy Decision),EA,high,confirmed,EUR,https://www.ecb.europa.eu/press/pr/date/2021/html/ecb.mp210610~b4d5381df0.en.html,nan
2021-06-10T12:30:00+00:00,ECB — пресс‑конференция (Лагард),EA,high,confirmed,EUR,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2021/html/ecb.is210610~cafe63e0a7.en.html,nan
2021-06-10T12:30:00+00:00,CPI — индекс потребительских цен,US,high,nan,USD,https://www.bls.gov/news.release/archives/cpi_06102021.pdf,nan
2021-06-15T12:30:00+00:00,PPI — индекс цен производителей,US,high,nan,USD,https://www.bls.gov/news.release/archives/ppi_06152021.pdf,nan
2021-06-15T12:30:00+00:00,Retail Sales — розничные продажи (Advance),US,high,nan,USD,https://www2.census.gov/retail/releases/historical/marts/adv2105.pdf,nan
2021-06-16T18:00:00+00:00,FOMC Statement,US,medium,nan,USD,https://www.federalreserve.gov/newsevents/pressreleases/monetary20210616a.htm,nan
2021-06-16T18:00:00+00:00,FOMC — решение по ставке (rate decision),US,high,nan,USD,https://www.federalreserve.gov/newsevents/pressreleases/monetary20210616a1.htm,nan
2021-06-16T18:30:00+00:00,FOMC Пресс‑конференция (Пауэлл),US,high,nan,USD,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20210616.htm,nan
2021-06-17T07:30:00+00:00,SNB — денежно-кредитная политика: решение по ставке,CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2021/pre_20210617_2/0_en/pre_20210617_2.en.pdf,Policy assessment release 09:30
2021-06-17T08:00:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,SNB_PC,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/speeches/2021/ref_20210617_tjn/0_en/ref_20210617_tjn.en.pdf,Post-decision press conference
2021-06-17T09:00:00+00:00,Еврозона — HICP final,EA,high,confirmed,EUR,https://ec.europa.eu/eurostat/documents/2995521/11563139/2-17062021-AP-EN.pdf/8e798ddb-c95a-b1aa-0c83-79c55e3f0cb1,nan
2021-06-21T08:00:00+00:00,Еврозона — PMI Composite — flash,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Flash: согласно оф. календарю обычно 21–24 числа.
2021-06-21T08:00:00+00:00,Еврозона — PMI Manufacturing — flash,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Flash: согласно оф. календарю обычно 21–24 числа.
2021-06-21T08:00:00+00:00,Еврозона — PMI Services — flash,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Flash: согласно оф. календарю обычно 21–24 числа.
2021-06-22T08:30:00+00:00,UK Composite PMI (flash) — June 2021,UK,medium,confirmed,PMI_UK_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20June,"~22 число, рабочий день"
2021-06-22T08:30:00+00:00,UK Manufacturing PMI (flash) — June 2021,UK,medium,confirmed,PMI_UK_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20June,"~22 число, рабочий день"
2021-06-22T08:30:00+00:00,UK Services PMI (flash) — June 2021,UK,medium,confirmed,PMI_UK_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20June,"~22 число, рабочий день"
2021-06-24T11:00:00+00:00,BoE — решение по процентной ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2021/june-2021,Standard release 12:00 UK time
2021-06-24T12:30:00+00:00,GDP — публикация оценки ВВП (advance/second/third),US,high,nan,USD,https://www.bea.gov/sites/default/files/2021-06/gdp1q21_3rd.pdf,nan
2021-06-25T12:30:00+00:00,PCE / Personal Income & Outlays,US,high,nan,USD,https://www.bea.gov/sites/default/files/2021-06/pi0521.pdf,nan
2021-06-30T09:00:00+00:00,Еврозона — HICP flash,EA,high,confirmed,EUR,https://ec.europa.eu/eurostat/documents/2995521/11563147/2-30062021-AP-EN.pdf/a5c9961c-4830-854b-1dbe-c60c1aeae03e,nan
2021-07-01T08:00:00+00:00,Еврозона — PMI Manufacturing — final,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Правило S&P: Manu=1‑й раб. день, Services/Composite=3‑й."
2021-07-01T08:30:00+00:00,UK Manufacturing PMI (final) — July 2021,UK,medium,confirmed,PMI_UK_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20July,1-й рабочий день
2021-07-01T09:00:00+00:00,Еврозона — Unemployment rate,EA,high,confirmed,EUR,https://ec.europa.eu/eurostat/documents/2995521/11563151/3-01072021-AP-EN.pdf/a99763ae-8bcf-33cb-0be8-adb9943cb9ca,nan
2021-07-01T14:00:00+00:00,ISM Manufacturing PMI,US,high,nan,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business-release-dates/,nan
2021-07-02T12:30:00+00:00,NFP — занятость вне с/х (Employment Situation),US,high,nan,USD,https://www.bls.gov/news.release/archives/empsit_07022021.htm,nan
2021-07-05T08:00:00+00:00,Еврозона — PMI Composite — final,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Правило S&P: Manu=1‑й раб. день, Services/Composite=3‑й."
2021-07-05T08:00:00+00:00,Еврозона — PMI Services — final,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Правило S&P: Manu=1‑й раб. день, Services/Composite=3‑й."
2021-07-05T08:30:00+00:00,UK Composite PMI (final) — July 2021,UK,medium,confirmed,PMI_UK_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20July,3-й рабочий день
2021-07-05T08:30:00+00:00,UK Services PMI (final) — July 2021,UK,medium,confirmed,PMI_UK_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20July,3-й рабочий день
2021-07-06T14:00:00+00:00,ISM Services PMI,US,high,nan,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business-release-dates/,nan
2021-07-07T18:00:00+00:00,FOMC Minutes,US,medium,nan,USD,https://www.federalreserve.gov/monetarypolicy/fomcminutes20210616.htm,nan
2021-07-13T12:30:00+00:00,CPI — индекс потребительских цен,US,high,nan,USD,https://www.bls.gov/news.release/archives/cpi_07132021.pdf,nan
2021-07-14T12:30:00+00:00,PPI — индекс цен производителей,US,high,nan,USD,https://www.bls.gov/news.release/archives/ppi_07142021.pdf,nan
2021-07-16T09:00:00+00:00,Еврозона — HICP final,EA,high,confirmed,EUR,https://ec.europa.eu/eurostat/documents/2995521/11563183/2-16072021-AP-EN.pdf/e9c01172-6979-a1d4-7eef-46fd4e885939,nan
2021-07-16T12:30:00+00:00,Retail Sales — розничные продажи (Advance),US,high,nan,USD,https://www2.census.gov/retail/releases/historical/marts/adv2106.pdf,nan
2021-07-21T08:00:00+00:00,Еврозона — PMI Composite — flash,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Flash: согласно оф. календарю обычно 21–24 числа.
2021-07-21T08:00:00+00:00,Еврозона — PMI Manufacturing — flash,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Flash: согласно оф. календарю обычно 21–24 числа.
2021-07-21T08:00:00+00:00,Еврозона — PMI Services — flash,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Flash: согласно оф. календарю обычно 21–24 числа.
2021-07-22T08:30:00+00:00,UK Composite PMI (flash) — July 2021,UK,medium,confirmed,PMI_UK_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20July,"~22 число, рабочий день"
2021-07-22T08:30:00+00:00,UK Manufacturing PMI (flash) — July 2021,UK,medium,confirmed,PMI_UK_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20July,"~22 число, рабочий день"
2021-07-22T08:30:00+00:00,UK Services PMI (flash) — July 2021,UK,medium,confirmed,PMI_UK_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20July,"~22 число, рабочий день"
2021-07-22T11:45:00+00:00,ECB — решение по ставке (Monetary Policy Decision),EA,high,confirmed,EUR,https://www.ecb.europa.eu/press/pr/date/2021/html/ecb.mp210722~48dc3b436b.en.html,nan
2021-07-22T12:30:00+00:00,ECB — пресс‑конференция (Лагард),EA,high,confirmed,EUR,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2021/html/ecb.is210722~13e7f5e795.en.html,nan
2021-07-28T18:00:00+00:00,FOMC Statement,US,medium,nan,USD,https://www.federalreserve.gov/newsevents/pressreleases/monetary20210728a.htm,nan
2021-07-28T18:00:00+00:00,FOMC — решение по ставке (rate decision),US,high,nan,USD,https://www.federalreserve.gov/newsevents/pressreleases/monetary20210728a1.htm,nan
2021-07-28T18:30:00+00:00,FOMC Пресс‑конференция (Пауэлл),US,high,nan,USD,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20210728.htm,nan
2021-07-29T12:30:00+00:00,GDP — публикация оценки ВВП (advance/second/third),US,high,nan,USD,https://www.bea.gov/sites/default/files/2021-07/gdp2q21_adv.pdf,nan
2021-07-30T09:00:00+00:00,Еврозона — GDP flash,EA,high,confirmed,EUR,https://ec.europa.eu/eurostat/web/products-euro-indicators/-/2-30072021-bp,nan
2021-07-30T09:00:00+00:00,Еврозона — HICP flash,EA,high,confirmed,EUR,https://ec.europa.eu/eurostat/documents/2995521/11563207/2-30072021-AP-EN.pdf/7096a675-26e1-a6ce-3ea0-324d0324382a,nan
2021-07-30T09:00:00+00:00,Еврозона — Unemployment rate,EA,high,confirmed,EUR,https://ec.europa.eu/eurostat/documents/2995521/11563203/3-30072021-CP-EN.pdf/35dbf525-da32-809f-0f9d-cd36a271a760,nan
2021-07-30T12:30:00+00:00,PCE / Personal Income & Outlays,US,high,nan,USD,https://www.bea.gov/sites/default/files/2021-07/pi0621.pdf,nan
2021-08-02T08:00:00+00:00,Еврозона — PMI Manufacturing — final,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Правило S&P: Manu=1‑й раб. день, Services/Composite=3‑й."
2021-08-02T08:30:00+00:00,UK Manufacturing PMI (final) — August 2021,UK,medium,confirmed,PMI_UK_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20August,1-й рабочий день
2021-08-02T14:00:00+00:00,ISM Manufacturing PMI,US,high,nan,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business-release-dates/,nan
2021-08-04T08:00:00+00:00,Еврозона — PMI Composite — final,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Правило S&P: Manu=1‑й раб. день, Services/Composite=3‑й."
2021-08-04T08:00:00+00:00,Еврозона — PMI Services — final,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Правило S&P: Manu=1‑й раб. день, Services/Composite=3‑й."
2021-08-04T08:30:00+00:00,UK Composite PMI (final) — August 2021,UK,medium,confirmed,PMI_UK_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20August,3-й рабочий день
2021-08-04T08:30:00+00:00,UK Services PMI (final) — August 2021,UK,medium,confirmed,PMI_UK_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20August,3-й рабочий день
2021-08-04T14:00:00+00:00,ISM Services PMI,US,high,nan,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business-release-dates/,nan
2021-08-05T11:00:00+00:00,BoE — решение по процентной ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2021/august-2021,Standard release 12:00 UK time
2021-08-05T11:30:00+00:00,BoE — пресс‑конференция (Monetary Policy Report),UK,medium,confirmed,BOE_PC,https://www.bankofengland.co.uk/monetary-policy-report/2021/august-2021,Quarterly MPR press conference
2021-08-06T12:30:00+00:00,NFP — занятость вне с/х (Employment Situation),US,high,nan,USD,https://www.bls.gov/news.release/archives/empsit_08062021.htm,nan
2021-08-11T12:30:00+00:00,CPI — индекс потребительских цен,US,high,nan,USD,https://www.bls.gov/news.release/archives/cpi_08112021.pdf,nan
2021-08-12T12:30:00+00:00,PPI — индекс цен производителей,US,high,nan,USD,https://www.bls.gov/news.release/archives/ppi_08122021.pdf,nan
2021-08-17T12:30:00+00:00,Retail Sales — розничные продажи (Advance),US,high,nan,USD,https://www2.census.gov/retail/releases/historical/marts/adv2107.pdf,nan
2021-08-18T09:00:00+00:00,Еврозона — HICP final,EA,high,confirmed,EUR,https://ec.europa.eu/eurostat/documents/2995521/11563239/2-18082021-AP-EN.pdf,nan
2021-08-18T18:00:00+00:00,FOMC Minutes,US,medium,nan,USD,https://www.federalreserve.gov/monetarypolicy/fomcminutes20210728.htm,nan
2021-08-20T08:30:00+00:00,UK Composite PMI (flash) — August 2021,UK,medium,confirmed,PMI_UK_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20August,"~22 число, рабочий день"
2021-08-20T08:30:00+00:00,UK Manufacturing PMI (flash) — August 2021,UK,medium,confirmed,PMI_UK_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20August,"~22 число, рабочий день"
2021-08-20T08:30:00+00:00,UK Services PMI (flash) — August 2021,UK,medium,confirmed,PMI_UK_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20August,"~22 число, рабочий день"
2021-08-23T08:00:00+00:00,Еврозона — PMI Composite — flash,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Flash: согласно оф. календарю обычно 21–24 числа.
2021-08-23T08:00:00+00:00,Еврозона — PMI Manufacturing — flash,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Flash: согласно оф. календарю обычно 21–24 числа.
2021-08-23T08:00:00+00:00,Еврозона — PMI Services — flash,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Flash: согласно оф. календарю обычно 21–24 числа.
2021-08-26T12:30:00+00:00,GDP — публикация оценки ВВП (advance/second/third),US,high,nan,USD,https://www.bea.gov/sites/default/files/2021-08/gdp2q21_2nd.pdf,nan
2021-08-27T12:30:00+00:00,PCE / Personal Income & Outlays,US,high,nan,USD,https://www.bea.gov/sites/default/files/2021-08/pi0721.pdf,nan
2021-08-31T09:00:00+00:00,Еврозона — HICP flash,EA,high,confirmed,EUR,https://ec.europa.eu/eurostat/documents/2995521/11563243/2-31082021-AP-EN.pdf/80c7e6d5-2700-b95d-6518-1f74e1458d4f,nan
2021-09-01T08:00:00+00:00,Еврозона — PMI Manufacturing — final,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Правило S&P: Manu=1‑й раб. день, Services/Composite=3‑й."
2021-09-01T08:30:00+00:00,UK Manufacturing PMI (final) — September 2021,UK,medium,confirmed,PMI_UK_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20September,1-й рабочий день
2021-09-01T09:00:00+00:00,Еврозона — Unemployment rate,EA,high,confirmed,EUR,https://ec.europa.eu/eurostat/documents/2995521/11563247/3-01092021-AP-EN.pdf/e045fa11-8a9e-6e60-6967-19088d96af8a,nan
2021-09-01T14:00:00+00:00,ISM Manufacturing PMI,US,high,nan,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business-release-dates/,nan
2021-09-03T08:00:00+00:00,Еврозона — PMI Composite — final,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Правило S&P: Manu=1‑й раб. день, Services/Composite=3‑й."
2021-09-03T08:00:00+00:00,Еврозона — PMI Services — final,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Правило S&P: Manu=1‑й раб. день, Services/Composite=3‑й."
2021-09-03T08:30:00+00:00,UK Composite PMI (final) — September 2021,UK,medium,confirmed,PMI_UK_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20September,3-й рабочий день
2021-09-03T08:30:00+00:00,UK Services PMI (final) — September 2021,UK,medium,confirmed,PMI_UK_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20September,3-й рабочий день
2021-09-03T12:30:00+00:00,NFP — занятость вне с/х (Employment Situation),US,high,nan,USD,https://www.bls.gov/news.release/archives/empsit_09032021.htm,nan
2021-09-03T14:00:00+00:00,ISM Services PMI,US,high,nan,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business-release-dates/,nan
2021-09-07T09:00:00+00:00,Еврозона — GDP final / regular estimate,EA,high,confirmed,EUR,https://ec.europa.eu/eurostat/documents/2995521/11563259/2-07092021-AP-EN.pdf/5adabdef-cc74-9c1c-fc2b-223171814f39,nan
2021-09-09T11:45:00+00:00,ECB — решение по ставке (Monetary Policy Decision),EA,high,confirmed,EUR,https://www.ecb.europa.eu/press/pr/date/2021/html/ecb.mp210909~2c94b35639.en.html,nan
2021-09-09T12:30:00+00:00,ECB — пресс‑конференция (Лагард),EA,high,confirmed,EUR,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2021/html/ecb.is210909~b2d882f724.en.html,nan
2021-09-10T12:30:00+00:00,PPI — индекс цен производителей,US,high,nan,USD,https://www.bls.gov/news.release/archives/ppi_09102021.pdf,nan
2021-09-14T12:30:00+00:00,CPI — индекс потребительских цен,US,high,nan,USD,https://www.bls.gov/news.release/archives/cpi_09142021.pdf,nan
2021-09-16T12:30:00+00:00,Retail Sales — розничные продажи (Advance),US,high,nan,USD,https://www2.census.gov/retail/releases/historical/marts/adv2108.pdf,nan
2021-09-17T09:00:00+00:00,Еврозона — HICP final,EA,high,confirmed,EUR,https://ec.europa.eu/eurostat/documents/2995521/11563283/2-17092021-AP-EN.pdf/cafa3f3b-b599-66c0-6249-0d4c4ea6122b,nan
2021-09-21T08:00:00+00:00,Еврозона — PMI Composite — flash,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Flash: согласно оф. календарю обычно 21–24 числа.
2021-09-21T08:00:00+00:00,Еврозона — PMI Manufacturing — flash,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Flash: согласно оф. календарю обычно 21–24 числа.
2021-09-21T08:00:00+00:00,Еврозона — PMI Services — flash,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Flash: согласно оф. календарю обычно 21–24 числа.
2021-09-22T08:30:00+00:00,UK Composite PMI (flash) — September 2021,UK,medium,confirmed,PMI_UK_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20September,"~22 число, рабочий день"
2021-09-22T08:30:00+00:00,UK Manufacturing PMI (flash) — September 2021,UK,medium,confirmed,PMI_UK_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20September,"~22 число, рабочий день"
2021-09-22T08:30:00+00:00,UK Services PMI (flash) — September 2021,UK,medium,confirmed,PMI_UK_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20September,"~22 число, рабочий день"
2021-09-22T18:00:00+00:00,FOMC Statement,US,medium,nan,USD,https://www.federalreserve.gov/newsevents/pressreleases/monetary20210922a.htm,nan
2021-09-22T18:00:00+00:00,FOMC — решение по ставке (rate decision),US,high,nan,USD,https://www.federalreserve.gov/newsevents/pressreleases/monetary20210922a1.htm,nan
2021-09-22T18:30:00+00:00,FOMC Пресс‑конференция (Пауэлл),US,high,nan,USD,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20210922.htm,nan
2021-09-23T07:30:00+00:00,SNB — денежно-кредитная политика: решение по ставке,CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2021/pre_20210923/0_en/pre_20210923.en.pdf,Policy assessment release 09:30
2021-09-23T08:00:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,SNB_PC,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2021/pre_20210923/0_en/pre_20210923.en.pdf,Post-decision press conference
2021-09-23T11:00:00+00:00,BoE — решение по процентной ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2021/september-2021,Standard release 12:00 UK time
2021-09-30T09:00:00+00:00,Еврозона — Unemployment rate,EA,high,confirmed,EUR,https://ec.europa.eu/eurostat/documents/2995521/11563287/3-30092021-AP-EN.pdf/82040a37-de8f-4112-2f9c-65645098cb2a,nan
2021-09-30T12:30:00+00:00,GDP — публикация оценки ВВП (advance/second/third),US,high,nan,USD,https://www.bea.gov/sites/default/files/2021-09/gdp2q21_3rd.pdf,nan
2021-10-01T08:00:00+00:00,Еврозона — PMI Manufacturing — final,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Правило S&P: Manu=1‑й раб. день, Services/Composite=3‑й."
2021-10-01T08:30:00+00:00,UK Manufacturing PMI (final) — October 2021,UK,medium,confirmed,PMI_UK_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20October,1-й рабочий день
2021-10-01T09:00:00+00:00,Еврозона — HICP flash,EA,high,confirmed,EUR,https://ec.europa.eu/eurostat/documents/2995521/11563291/2-01102021-AP-EN.pdf/18dab5f9-9b23-7635-cc31-9112465da2fb,nan
2021-10-01T12:30:00+00:00,PCE / Personal Income & Outlays,US,high,nan,USD,https://www.bea.gov/sites/default/files/2021-10/pi0921.pdf,nan
2021-10-01T14:00:00+00:00,ISM Manufacturing PMI,US,high,nan,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business-release-dates/,nan
2021-10-05T08:00:00+00:00,Еврозона — PMI Composite — final,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Правило S&P: Manu=1‑й раб. день, Services/Composite=3‑й."
2021-10-05T08:00:00+00:00,Еврозона — PMI Services — final,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Правило S&P: Manu=1‑й раб. день, Services/Composite=3‑й."
2021-10-05T08:30:00+00:00,UK Composite PMI (final) — October 2021,UK,medium,confirmed,PMI_UK_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20October,3-й рабочий день
2021-10-05T08:30:00+00:00,UK Services PMI (final) — October 2021,UK,medium,confirmed,PMI_UK_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&q=2021%20October,3-й рабочий день
2021-10-05T14:00:00+00:00,ISM Services PMI,US,high,nan,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business-release-dates/,nan
2021-10-08T12:30:00+00:00,NFP — занятость вне с/х (Employment Situation),US,high,nan,USD,https://www.bls.gov/news.release/archives/empsit_10082021.htm,nan
2021-10-13T12:30:00+00:00,CPI — индекс потребительских цен,US,high,nan,USD,https://www.bls.gov/news.release/archives/cpi_10132021.pdf,nan
2021-10-13T18:00:00+00:00,FOMC Minutes,US,medium,nan,USD,https://www.federalreserve.gov/monetarypolicy/fomcminutes20210922.htm,nan
2021-10-14T12:30:00+00:00,PPI — индекс цен производителей,US,high,nan,USD,https://www.bls.gov/news.release/archives/ppi_10142021.pdf,nan
2021-10-15T12:30:00+00:00,Retail Sales — розничные продажи (Advance),US,high,nan,USD,https://www2.census.gov/retail/releases/historical/marts/adv2109.pdf,nan
2021-10-20T09:00:00+00:00,Еврозона — HICP final,EA,high,confirmed,EUR,https://ec.europa.eu/eurostat/documents/2995521/11563327/2-20102021-AP-EN.pdf/e4d74a06-e0e6-b9eb-ed56-094eccd4109c,nan
2021-10-21T08:00:00+00:00,Еврозона — PMI Composite — flash,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Flash: согласно оф. календарю обычно 21–24 числа.
2021-10-21T08:00:00+00:00,Еврозона — PMI Manufacturing — flash,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Flash: согласно оф. календарю обычно 21–24 числа.
2021-10-21T08:00:00+00:00,Еврозона — PMI Services — flash,EA,medium,confirmed,EUR,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Flash: согласно оф. календарю обычно 21–24 числа.
